language,sex,age,words,n,measure,prop
Irish,Female,17,"gach, gachaon_uile",1,produces,0
Irish,Female,17,"gach, gachaon_uile",1,understands,0
Irish,Male,17,"gach, gachaon_uile",1,produces,0
Irish,Male,17,"gach, gachaon_uile",1,understands,0
Irish,Female,18,"gach, gachaon_uile",1,produces,0
Irish,Female,18,"gach, gachaon_uile",1,understands,0
Irish,Female,19,"gach, gachaon_uile",1,produces,0
Irish,Female,19,"gach, gachaon_uile",1,understands,0
Irish,Male,19,"gach, gachaon_uile",1,produces,0
Irish,Male,19,"gach, gachaon_uile",1,understands,0
Irish,Female,20,"gach, gachaon_uile",1,produces,0
Irish,Female,20,"gach, gachaon_uile",1,understands,0
Irish,Female,21,"gach, gachaon_uile",2,produces,0
Irish,Female,21,"gach, gachaon_uile",2,understands,0
Irish,Male,21,"gach, gachaon_uile",1,produces,0
Irish,Male,21,"gach, gachaon_uile",1,understands,0
Irish,Female,22,"gach, gachaon_uile",3,produces,0
Irish,Female,22,"gach, gachaon_uile",3,understands,0
Irish,Male,22,"gach, gachaon_uile",1,produces,0
Irish,Male,22,"gach, gachaon_uile",1,understands,0
Irish,Female,23,"gach, gachaon_uile",2,produces,0
Irish,Female,23,"gach, gachaon_uile",2,understands,0
Irish,Male,23,"gach, gachaon_uile",2,produces,0.25
Irish,Male,23,"gach, gachaon_uile",2,understands,0
Irish,Female,24,"gach, gachaon_uile",2,produces,0.5
Irish,Female,24,"gach, gachaon_uile",2,understands,0
Irish,Male,24,"gach, gachaon_uile",2,produces,0.25
Irish,Male,24,"gach, gachaon_uile",2,understands,0
Irish,Female,25,"gach, gachaon_uile",3,produces,0
Irish,Female,25,"gach, gachaon_uile",3,understands,0
Irish,Male,25,"gach, gachaon_uile",3,produces,0.3333
Irish,Male,25,"gach, gachaon_uile",3,understands,0
Irish,Female,26,"gach, gachaon_uile",7,produces,0
Irish,Female,26,"gach, gachaon_uile",7,understands,0
Irish,Male,26,"gach, gachaon_uile",3,produces,0.1667
Irish,Male,26,"gach, gachaon_uile",3,understands,0
Irish,Female,27,"gach, gachaon_uile",1,produces,0
Irish,Female,27,"gach, gachaon_uile",1,understands,0
Irish,Male,27,"gach, gachaon_uile",4,produces,0.5
Irish,Male,27,"gach, gachaon_uile",4,understands,0
Irish,Female,28,"gach, gachaon_uile",4,produces,0.125
Irish,Female,28,"gach, gachaon_uile",4,understands,0
Irish,Male,28,"gach, gachaon_uile",3,produces,0.1667
Irish,Male,28,"gach, gachaon_uile",3,understands,0
Irish,Female,29,"gach, gachaon_uile",1,produces,1
Irish,Female,29,"gach, gachaon_uile",1,understands,0
Irish,Male,29,"gach, gachaon_uile",3,produces,0
Irish,Male,29,"gach, gachaon_uile",3,understands,0
Irish,Female,30,"gach, gachaon_uile",5,produces,0.4
Irish,Female,30,"gach, gachaon_uile",5,understands,0
Irish,Male,30,"gach, gachaon_uile",4,produces,0.75
Irish,Male,30,"gach, gachaon_uile",4,understands,0
Irish,Female,31,"gach, gachaon_uile",3,produces,0.1667
Irish,Female,31,"gach, gachaon_uile",3,understands,0
Irish,Male,31,"gach, gachaon_uile",5,produces,0.2
Irish,Male,31,"gach, gachaon_uile",5,understands,0
Irish,Female,32,"gach, gachaon_uile",2,produces,0.5
Irish,Female,32,"gach, gachaon_uile",2,understands,0
Irish,Male,32,"gach, gachaon_uile",2,produces,0.25
Irish,Male,32,"gach, gachaon_uile",2,understands,0
Irish,Female,33,"gach, gachaon_uile",1,produces,1
Irish,Female,33,"gach, gachaon_uile",1,understands,0
Irish,Male,33,"gach, gachaon_uile",4,produces,0.25
Irish,Male,33,"gach, gachaon_uile",4,understands,0
Irish,Female,34,"gach, gachaon_uile",2,produces,0.75
Irish,Female,34,"gach, gachaon_uile",2,understands,0
Irish,Male,34,"gach, gachaon_uile",2,produces,0.25
Irish,Male,34,"gach, gachaon_uile",2,understands,0
Irish,Female,35,"gach, gachaon_uile",2,produces,0.5
Irish,Female,35,"gach, gachaon_uile",2,understands,0
Irish,Male,35,"gach, gachaon_uile",9,produces,0.7222
Irish,Male,35,"gach, gachaon_uile",9,understands,0
Irish,Female,36,"gach, gachaon_uile",3,produces,0
Irish,Female,36,"gach, gachaon_uile",3,understands,0
Irish,Male,36,"gach, gachaon_uile",2,produces,0.5
Irish,Male,36,"gach, gachaon_uile",2,understands,0
Kigiriama,Female,16,Kila,1,produces,0
Kigiriama,Female,16,Kila,1,understands,0
Kigiriama,Female,17,Kila,5,produces,0
Kigiriama,Female,17,Kila,5,understands,0
Kigiriama,Male,17,Kila,1,produces,0
Kigiriama,Male,17,Kila,1,understands,0
Kigiriama,Female,18,Kila,6,produces,0
Kigiriama,Female,18,Kila,6,understands,0
Kigiriama,Male,18,Kila,6,produces,0
Kigiriama,Male,18,Kila,6,understands,0
Kigiriama,Female,19,Kila,3,produces,0
Kigiriama,Female,19,Kila,3,understands,0
Kigiriama,Male,19,Kila,5,produces,0
Kigiriama,Male,19,Kila,5,understands,0
Kigiriama,Female,20,Kila,5,produces,0
Kigiriama,Female,20,Kila,5,understands,0
Kigiriama,Male,20,Kila,8,produces,0
Kigiriama,Male,20,Kila,8,understands,0
Kigiriama,Female,21,Kila,3,produces,0
Kigiriama,Female,21,Kila,3,understands,0
Kigiriama,Male,21,Kila,3,produces,0
Kigiriama,Male,21,Kila,3,understands,0
Kigiriama,Female,22,Kila,7,produces,0
Kigiriama,Female,22,Kila,7,understands,0
Kigiriama,Male,22,Kila,2,produces,0
Kigiriama,Male,22,Kila,2,understands,0
Kigiriama,Female,23,Kila,2,produces,0
Kigiriama,Female,23,Kila,2,understands,0
Kigiriama,Male,23,Kila,2,produces,0
Kigiriama,Male,23,Kila,2,understands,0
Kigiriama,Female,24,Kila,6,produces,0.1667
Kigiriama,Female,24,Kila,6,understands,0
Kigiriama,Male,24,Kila,1,produces,0
Kigiriama,Male,24,Kila,1,understands,0
Kigiriama,Female,25,Kila,2,produces,0
Kigiriama,Female,25,Kila,2,understands,0
Kigiriama,Male,25,Kila,1,produces,0
Kigiriama,Male,25,Kila,1,understands,0
Kigiriama,Female,26,Kila,4,produces,0
Kigiriama,Female,26,Kila,4,understands,0
Kigiriama,Male,26,Kila,2,produces,0
Kigiriama,Male,26,Kila,2,understands,0
Kigiriama,Female,27,Kila,1,produces,1
Kigiriama,Female,27,Kila,1,understands,0
Kigiriama,Male,27,Kila,3,produces,0.3333
Kigiriama,Male,27,Kila,3,understands,0
Kigiriama,Male,28,Kila,1,produces,0
Kigiriama,Male,28,Kila,1,understands,0
Kigiriama,Female,29,Kila,2,produces,0
Kigiriama,Female,29,Kila,2,understands,0
Kigiriama,Male,29,Kila,3,produces,0
Kigiriama,Male,29,Kila,3,understands,0
Kigiriama,Male,30,Kila,1,produces,1
Kigiriama,Male,30,Kila,1,understands,0
Latvian,Female,17,katrs,12,produces,0
Latvian,Female,17,katrs,12,understands,0
Latvian,Male,17,katrs,15,produces,0
Latvian,Male,17,katrs,15,understands,0
Latvian,Female,18,katrs,10,produces,0
Latvian,Female,18,katrs,10,understands,0
Latvian,Male,18,katrs,11,produces,0
Latvian,Male,18,katrs,11,understands,0
Latvian,Female,19,katrs,18,produces,0
Latvian,Female,19,katrs,18,understands,0
Latvian,Male,19,katrs,10,produces,0
Latvian,Male,19,katrs,10,understands,0
Latvian,Female,20,katrs,17,produces,0.0588
Latvian,Female,20,katrs,17,understands,0
Latvian,Male,20,katrs,17,produces,0
Latvian,Male,20,katrs,17,understands,0
Latvian,Female,21,katrs,15,produces,0.0667
Latvian,Female,21,katrs,15,understands,0
Latvian,Male,21,katrs,11,produces,0
Latvian,Male,21,katrs,11,understands,0
Latvian,Female,22,katrs,16,produces,0.0625
Latvian,Female,22,katrs,16,understands,0
Latvian,Male,22,katrs,16,produces,0
Latvian,Male,22,katrs,16,understands,0
Latvian,Female,23,katrs,15,produces,0.0667
Latvian,Female,23,katrs,15,understands,0
Latvian,Male,23,katrs,10,produces,0
Latvian,Male,23,katrs,10,understands,0
Latvian,Female,24,katrs,15,produces,0.1333
Latvian,Female,24,katrs,15,understands,0
Latvian,Male,24,katrs,15,produces,0
Latvian,Male,24,katrs,15,understands,0
Latvian,Female,25,katrs,16,produces,0
Latvian,Female,25,katrs,16,understands,0
Latvian,Male,25,katrs,13,produces,0
Latvian,Male,25,katrs,13,understands,0
Latvian,Female,26,katrs,9,produces,0
Latvian,Female,26,katrs,9,understands,0
Latvian,Male,26,katrs,13,produces,0
Latvian,Male,26,katrs,13,understands,0
Latvian,Female,27,katrs,10,produces,0.2
Latvian,Female,27,katrs,10,understands,0
Latvian,Male,27,katrs,8,produces,0
Latvian,Male,27,katrs,8,understands,0
Latvian,Female,28,katrs,11,produces,0.0909
Latvian,Female,28,katrs,11,understands,0
Latvian,Male,28,katrs,12,produces,0.0833
Latvian,Male,28,katrs,12,understands,0
Latvian,Female,29,katrs,11,produces,0
Latvian,Female,29,katrs,11,understands,0
Latvian,Male,29,katrs,13,produces,0
Latvian,Male,29,katrs,13,understands,0
Latvian,Female,30,katrs,12,produces,0.25
