language,sex,age,words,n,measure,prop
English (Australian),All,20,no/don't,78,produces,0.859
English (Australian),All,20,no/don't,78,understands,0
English (Australian),All,21,no/don't,68,produces,0.8529
English (Australian),All,21,no/don't,68,understands,0
English (Australian),All,22,no/don't,73,produces,0.9315
English (Australian),All,22,no/don't,73,understands,0
English (Australian),All,23,no/don't,71,produces,0.9155
English (Australian),All,23,no/don't,71,understands,0
English (Australian),All,24,no/don't,76,produces,0.9079
English (Australian),All,24,no/don't,76,understands,0
English (Australian),All,25,no/don't,85,produces,0.9765
English (Australian),All,25,no/don't,85,understands,0
English (Australian),All,26,no/don't,77,produces,0.9481
English (Australian),All,26,no/don't,77,understands,0
English (Australian),All,27,no/don't,72,produces,0.9722
English (Australian),All,27,no/don't,72,understands,0
English (Australian),All,28,no/don't,67,produces,0.9701
English (Australian),All,28,no/don't,67,understands,0
English (Australian),All,29,no/don't,65,produces,0.9385
English (Australian),All,29,no/don't,65,understands,0
English (Australian),All,30,no/don't,53,produces,0.9811
English (Australian),All,30,no/don't,53,understands,0
English (British),All,12,no,27,produces,0.3704
English (British),All,12,no,27,understands,0.8148
English (British),All,13,no,7,produces,0.2857
English (British),All,13,no,7,understands,0.7143
English (British),All,14,no,64,produces,0.3281
English (British),All,14,no,64,understands,0.7344
English (British),All,15,no,88,produces,0.3523
English (British),All,15,no,88,understands,0.8295
English (British),All,16,no,118,produces,0.4661
English (British),All,16,no,118,understands,0.8729
English (British),All,17,no,197,produces,0.6142
English (British),All,17,no,197,understands,0.9137
English (British),All,18,no,118,produces,0.5678
English (British),All,18,no,118,understands,0.9237
English (British),All,19,no,109,produces,0.7248
English (British),All,19,no,109,understands,0.9174
English (British),All,20,no,146,produces,0.8151
English (British),All,20,no,146,understands,0.9384
English (British),All,21,no,82,produces,0.878
English (British),All,21,no,82,understands,0.8902
English (British),All,22,no,296,produces,0.8953
English (British),All,22,no,296,understands,0.0912
English (British),All,23,no,2973,produces,0.9358
English (British),All,23,no,2973,understands,0.035
English (British),All,24,no,6498,produces,0.9424
English (British),All,24,no,6498,understands,0.0128
English (British),All,25,no,843,produces,0.9407
English (British),All,25,no,843,understands,0.0391
English (British),All,26,no,282,produces,0.9397
English (British),All,26,no,282,understands,0
English (British),All,27,no,149,produces,0.953
English (British),All,27,no,149,understands,0
English (British),All,28,no,93,produces,0.8925
English (British),All,28,no,93,understands,0
English (British),All,29,no,90,produces,0.9
English (British),All,29,no,90,understands,0
English (British),All,30,no,49,produces,1
English (British),All,30,no,49,understands,0
English (British),All,31,no,48,produces,1
English (British),All,31,no,48,understands,0
English (British),All,32,no,27,produces,0.8889
English (British),All,32,no,27,understands,0
English (British),All,33,no,15,produces,0.9333
English (British),All,33,no,15,understands,0
English (British),All,34,no,10,produces,0.8
English (British),All,34,no,10,understands,0
English (British),All,35,no,10,produces,0.7
English (British),All,35,no,10,understands,0
Estonian,All,16,ei,36,produces,0.4167
Estonian,All,16,ei,36,understands,0
Estonian,All,17,ei,89,produces,0.6067
Estonian,All,17,ei,89,understands,0
Estonian,All,18,ei,103,produces,0.7184
Estonian,All,18,ei,103,understands,0
Estonian,All,19,ei,85,produces,0.7059
Estonian,All,19,ei,85,understands,0
Estonian,All,20,ei,60,produces,0.8167
Estonian,All,20,ei,60,understands,0
Estonian,All,21,ei,66,produces,0.8485
Estonian,All,21,ei,66,understands,0
Estonian,All,22,ei,76,produces,0.8684
Estonian,All,22,ei,76,understands,0
Estonian,All,23,ei,95,produces,0.9053
Estonian,All,23,ei,95,understands,0
Estonian,All,24,ei,116,produces,0.9224
Estonian,All,24,ei,116,understands,0
Estonian,All,25,ei,82,produces,0.9512
Estonian,All,25,ei,82,understands,0
Estonian,All,26,ei,84,produces,0.9167
Estonian,All,26,ei,84,understands,0
Estonian,All,27,ei,80,produces,0.9375
Estonian,All,27,ei,80,understands,0
Estonian,All,28,ei,92,produces,0.9891
Estonian,All,28,ei,92,understands,0
Estonian,All,29,ei,100,produces,0.97
Estonian,All,29,ei,100,understands,0
Estonian,All,30,ei,71,produces,0.9859
Estonian,All,30,ei,71,understands,0
Finnish,All,9,ei ,82,produces,0.061
Finnish,All,9,ei ,82,understands,0.061
Finnish,All,12,ei ,117,produces,0.1709
Finnish,All,12,ei ,117,understands,0.1709
Finnish,All,15,ei ,117,produces,0.4188
Finnish,All,15,ei ,117,understands,0.4188
Finnish,All,18,ei,119,produces,0.6891
Finnish,All,18,ei,119,understands,0
Finnish,All,24,ei,119,produces,0.9496
Finnish,All,24,ei,119,understands,0
French (French),All,8,non,54,produces,0.0556
French (French),All,8,non,54,understands,0.463
French (French),All,9,non,11,produces,0.4545
French (French),All,9,non,11,understands,0.6364
French (French),All,10,non,13,produces,0.7692
French (French),All,10,non,13,understands,0.8462
French (French),All,11,non,42,produces,0.381
French (French),All,11,non,42,understands,0.8571
French (French),All,12,non,64,produces,0.5781
French (French),All,12,non,64,understands,0.8438
French (French),All,13,non,116,produces,0.3017
French (French),All,13,non,116,understands,0.7845
French (French),All,14,non,40,produces,0.45
French (French),All,14,non,40,understands,0.85
French (French),All,15,non,26,produces,0.5
French (French),All,15,non,26,understands,0.8846
French (French),All,16,non,98,produces,0.602
French (French),All,16,non,98,understands,0.0306
French (French),All,17,non,52,produces,0.6923
French (French),All,17,non,52,understands,0
French (French),All,18,non,54,produces,0.5741
French (French),All,18,non,54,understands,0
French (French),All,19,non,42,produces,0.7381
French (French),All,19,non,42,understands,0
French (French),All,20,non,81,produces,0.716
French (French),All,20,non,81,understands,0
French (French),All,21,non,102,produces,0.7353
French (French),All,21,non,102,understands,0
French (French),All,22,non,103,produces,0.7961
French (French),All,22,non,103,understands,0
French (French),All,23,non,118,produces,0.822
French (French),All,23,non,118,understands,0
French (French),All,24,non,173,produces,0.8728
French (French),All,24,non,173,understands,0
French (French),All,25,non,87,produces,0.8736
French (French),All,25,non,87,understands,0
French (French),All,26,non,64,produces,0.9375
French (French),All,26,non,64,understands,0
French (French),All,27,non,54,produces,0.7222
French (French),All,27,non,54,understands,0
French (French),All,28,non,76,produces,0.8421
French (French),All,28,non,76,understands,0
French (French),All,29,non,67,produces,0.7463
French (French),All,29,non,67,understands,0
French (French),All,30,non,68,produces,0.75
French (French),All,30,non,68,understands,0
French (Quebecois),All,8,non,103,produces,0.0097
French (Quebecois),All,8,non,103,understands,0.5049
French (Quebecois),All,9,non,167,produces,0.0359
French (Quebecois),All,9,non,167,understands,0.6347
French (Quebecois),All,10,non,86,produces,0.1047
French (Quebecois),All,10,non,86,understands,0.7558
French (Quebecois),All,11,non,81,produces,0.1358
French (Quebecois),All,11,non,81,understands,0.9012
French (Quebecois),All,12,non,166,produces,0.1747
French (Quebecois),All,12,non,166,understands,0.8072
French (Quebecois),All,13,non,126,produces,0.2381
French (Quebecois),All,13,non,126,understands,0.881
French (Quebecois),All,14,non,228,produces,0.3246
French (Quebecois),All,14,non,228,understands,0.8202
French (Quebecois),All,15,non,101,produces,0.5644
French (Quebecois),All,15,non,101,understands,0.9406
French (Quebecois),All,16,non,108,produces,0.7407
French (Quebecois),All,16,non,108,understands,0.5556
French (Quebecois),All,17,non,62,produces,0.7581
French (Quebecois),All,17,non,62,understands,0
French (Quebecois),All,18,non,99,produces,0.7778
French (Quebecois),All,18,non,99,understands,0
French (Quebecois),All,19,non,91,produces,0.8132
French (Quebecois),All,19,non,91,understands,0
French (Quebecois),All,20,non,196,produces,0.8418
French (Quebecois),All,20,non,196,understands,0
French (Quebecois),All,21,non,109,produces,0.9083
French (Quebecois),All,21,non,109,understands,0
French (Quebecois),All,22,non,86,produces,0.8605
French (Quebecois),All,22,non,86,understands,0
French (Quebecois),All,23,non,86,produces,0.9186
French (Quebecois),All,23,non,86,understands,0
French (Quebecois),All,24,non,132,produces,0.9394
French (Quebecois),All,24,non,132,understands,0
French (Quebecois),All,25,non,87,produces,0.908
French (Quebecois),All,25,non,87,understands,0
French (Quebecois),All,26,non,95,produces,0.9789
French (Quebecois),All,26,non,95,understands,0
French (Quebecois),All,27,non,74,produces,0.973
French (Quebecois),All,27,non,74,understands,0
French (Quebecois),All,28,non,61,produces,1
French (Quebecois),All,28,non,61,understands,0
French (Quebecois),All,29,non,70,produces,0.9857
French (Quebecois),All,29,non,70,understands,0
French (Quebecois),All,30,non,100,produces,0.93
French (Quebecois),All,30,non,100,understands,0
German,All,18,"nein, kein, keiner",85,produces,0.2784
German,All,18,"nein, kein, keiner",85,understands,0
German,All,19,"nein, kein, keiner",79,produces,0.2996
