language,sex,age,words,n,measure,prop
Cantonese,All,26,傷心,68,produces,0.0588
Cantonese,All,26,傷心,68,understands,0
Cantonese,All,27,傷心,62,produces,0.0806
Cantonese,All,27,傷心,62,understands,0
Cantonese,All,28,傷心,66,produces,0.0758
Cantonese,All,28,傷心,66,understands,0
Cantonese,All,29,傷心,72,produces,0.1806
Cantonese,All,29,傷心,72,understands,0
Cantonese,All,30,傷心,164,produces,0.311
Cantonese,All,30,傷心,164,understands,0
Catalan,All,8,trist,39,produces,0
Catalan,All,8,trist,39,understands,0
Catalan,All,9,trist,46,produces,0
Catalan,All,9,trist,46,understands,0
Catalan,All,10,trist,43,produces,0
Catalan,All,10,trist,43,understands,0.0233
Catalan,All,11,trist,43,produces,0
Catalan,All,11,trist,43,understands,0
Catalan,All,12,trist,59,produces,0
Catalan,All,12,trist,59,understands,0.0169
Catalan,All,13,trist,44,produces,0
Catalan,All,13,trist,44,understands,0.0455
Catalan,All,14,trist,60,produces,0
Catalan,All,14,trist,60,understands,0.0667
Catalan,All,15,trist,70,produces,0
Catalan,All,15,trist,70,understands,0.1286
Catalan,All,16,trist,73,produces,0
Catalan,All,16,trist,73,understands,0.0822
Catalan,All,17,trist,110,produces,0
Catalan,All,17,trist,110,understands,0.1182
Catalan,All,18,trist,102,produces,0.0098
Catalan,All,18,trist,102,understands,0.1176
Catalan,All,19,trist,45,produces,0
Catalan,All,19,trist,45,understands,0
Catalan,All,20,trist,56,produces,0.0179
Catalan,All,20,trist,56,understands,0
Catalan,All,21,trist,58,produces,0.0345
Catalan,All,21,trist,58,understands,0
Catalan,All,22,trist,50,produces,0.06
Catalan,All,22,trist,50,understands,0
Catalan,All,23,trist,66,produces,0.0303
Catalan,All,23,trist,66,understands,0
Catalan,All,24,trist,79,produces,0.1772
Catalan,All,24,trist,79,understands,0
Catalan,All,25,trist,60,produces,0.3
Catalan,All,25,trist,60,understands,0
Catalan,All,26,trist,65,produces,0.2615
Catalan,All,26,trist,65,understands,0
Catalan,All,27,trist,63,produces,0.3016
Catalan,All,27,trist,63,understands,0
Catalan,All,28,trist,81,produces,0.3951
Catalan,All,28,trist,81,understands,0
Catalan,All,29,trist,50,produces,0.56
Catalan,All,29,trist,50,understands,0
Catalan,All,30,trist,75,produces,0.5733
Catalan,All,30,trist,75,understands,0
Croatian,All,16,tužan,13,produces,0
Croatian,All,16,tužan,13,understands,0
Croatian,All,17,tužan,25,produces,0
Croatian,All,17,tužan,25,understands,0
Croatian,All,18,tužan,22,produces,0
Croatian,All,18,tužan,22,understands,0
Croatian,All,19,tužan,21,produces,0
Croatian,All,19,tužan,21,understands,0
Croatian,All,20,tužan,26,produces,0.0385
Croatian,All,20,tužan,26,understands,0
Croatian,All,21,tužan,29,produces,0.0345
Croatian,All,21,tužan,29,understands,0
Croatian,All,22,tužan,24,produces,0.0833
Croatian,All,22,tužan,24,understands,0
Croatian,All,23,tužan,26,produces,0.0769
Croatian,All,23,tužan,26,understands,0
Croatian,All,24,tužan,30,produces,0.0333
Croatian,All,24,tužan,30,understands,0
Croatian,All,25,tužan,30,produces,0.1333
Croatian,All,25,tužan,30,understands,0
Croatian,All,26,tužan,29,produces,0.1724
Croatian,All,26,tužan,29,understands,0
Croatian,All,27,tužan,25,produces,0.28
Croatian,All,27,tužan,25,understands,0
Croatian,All,28,tužan,21,produces,0.3333
Croatian,All,28,tužan,21,understands,0
Croatian,All,29,tužan,28,produces,0.3571
Croatian,All,29,tužan,28,understands,0
Croatian,All,30,tužan,28,produces,0.3571
Croatian,All,30,tužan,28,understands,0
Czech,All,16,smutný,29,produces,0
Czech,All,16,smutný,29,understands,0
Czech,All,17,smutný,29,produces,0
Czech,All,17,smutný,29,understands,0
Czech,All,18,smutný,45,produces,0.0222
Czech,All,18,smutný,45,understands,0
Czech,All,19,smutný,27,produces,0
Czech,All,19,smutný,27,understands,0
Czech,All,20,smutný,26,produces,0
Czech,All,20,smutný,26,understands,0
Czech,All,21,smutný,34,produces,0
Czech,All,21,smutný,34,understands,0
Czech,All,22,smutný,36,produces,0.0278
Czech,All,22,smutný,36,understands,0
Czech,All,23,smutný,46,produces,0.1739
Czech,All,23,smutný,46,understands,0
Czech,All,24,smutný,35,produces,0.0857
Czech,All,24,smutný,35,understands,0
Czech,All,25,smutný,35,produces,0.1714
Czech,All,25,smutný,35,understands,0
Czech,All,26,smutný,22,produces,0.2273
Czech,All,26,smutný,22,understands,0
Czech,All,27,smutný,37,produces,0.2162
Czech,All,27,smutný,37,understands,0
Czech,All,28,smutný,26,produces,0.4615
Czech,All,28,smutný,26,understands,0
