language,sex,age,words,n,measure,prop
Arabic (Saudi),Female,9,ظهر,10,understands,0
Arabic (Saudi),Male,9,ظهر,8,produces,0
Arabic (Saudi),Male,9,ظهر,8,understands,0
Arabic (Saudi),Female,10,ظهر,11,produces,0
Arabic (Saudi),Female,10,ظهر,11,understands,0
Arabic (Saudi),Male,10,ظهر,14,produces,0
Arabic (Saudi),Male,10,ظهر,14,understands,0
Arabic (Saudi),Female,11,ظهر,9,produces,0
Arabic (Saudi),Female,11,ظهر,9,understands,0
Arabic (Saudi),Male,11,ظهر,12,produces,0
Arabic (Saudi),Male,11,ظهر,12,understands,0
Arabic (Saudi),Female,12,ظهر,8,produces,0
Arabic (Saudi),Female,12,ظهر,8,understands,0
Arabic (Saudi),Male,12,ظهر,11,produces,0
Arabic (Saudi),Male,12,ظهر,11,understands,0
Arabic (Saudi),Female,13,ظهر,16,produces,0.0625
Arabic (Saudi),Female,13,ظهر,16,understands,0
Arabic (Saudi),Male,13,ظهر,20,produces,0.1
Arabic (Saudi),Male,13,ظهر,20,understands,0
Arabic (Saudi),Female,14,ظهر,10,produces,0
Arabic (Saudi),Female,14,ظهر,10,understands,0
Arabic (Saudi),Male,14,ظهر,10,produces,0
Arabic (Saudi),Male,14,ظهر,10,understands,0
Arabic (Saudi),Female,15,ظهر,7,produces,0
Arabic (Saudi),Female,15,ظهر,7,understands,0
Arabic (Saudi),Male,15,ظهر,12,produces,0
Arabic (Saudi),Male,15,ظهر,12,understands,0
Arabic (Saudi),Female,16,ظهر,9,produces,0.1111
Arabic (Saudi),Female,16,ظهر,9,understands,0
Arabic (Saudi),Male,16,ظهر,9,produces,0
Arabic (Saudi),Male,16,ظهر,9,understands,0
Catalan,Female,16,esquena,8,produces,0
Catalan,Female,16,esquena,8,understands,0
Catalan,Male,16,esquena,16,produces,0
Catalan,Male,16,esquena,16,understands,0
Catalan,Female,17,esquena,22,produces,0
Catalan,Female,17,esquena,22,understands,0
Catalan,Male,17,esquena,14,produces,0
Catalan,Male,17,esquena,14,understands,0
Catalan,Female,18,esquena,22,produces,0.0455
Catalan,Female,18,esquena,22,understands,0
Catalan,Male,18,esquena,29,produces,0
Catalan,Male,18,esquena,29,understands,0
Catalan,Female,19,esquena,25,produces,0
Catalan,Female,19,esquena,25,understands,0
Catalan,Male,19,esquena,20,produces,0.05
Catalan,Male,19,esquena,20,understands,0
Catalan,Female,20,esquena,28,produces,0.0714
Catalan,Female,20,esquena,28,understands,0
Catalan,Male,20,esquena,28,produces,0.0714
Catalan,Male,20,esquena,28,understands,0
Catalan,Female,21,esquena,32,produces,0.1562
Catalan,Female,21,esquena,32,understands,0
Catalan,Male,21,esquena,26,produces,0.1538
Catalan,Male,21,esquena,26,understands,0
Catalan,Female,22,esquena,26,produces,0.3077
Catalan,Female,22,esquena,26,understands,0
Catalan,Male,22,esquena,24,produces,0.2083
Catalan,Male,22,esquena,24,understands,0
Catalan,Female,23,esquena,35,produces,0.3429
Catalan,Female,23,esquena,35,understands,0
Catalan,Male,23,esquena,31,produces,0.2258
Catalan,Male,23,esquena,31,understands,0
Catalan,Female,24,esquena,41,produces,0.5854
Catalan,Female,24,esquena,41,understands,0
Catalan,Male,24,esquena,38,produces,0.2895
Catalan,Male,24,esquena,38,understands,0
Catalan,Female,25,esquena,30,produces,0.5
Catalan,Female,25,esquena,30,understands,0
Catalan,Male,25,esquena,30,produces,0.4667
Catalan,Male,25,esquena,30,understands,0
Catalan,Female,26,esquena,35,produces,0.5429
Catalan,Female,26,esquena,35,understands,0
Catalan,Male,26,esquena,30,produces,0.5333
Catalan,Male,26,esquena,30,understands,0
Catalan,Female,27,esquena,36,produces,0.6111
Catalan,Female,27,esquena,36,understands,0
Catalan,Male,27,esquena,27,produces,0.5926
Catalan,Male,27,esquena,27,understands,0
Catalan,Female,28,esquena,40,produces,0.6
Catalan,Female,28,esquena,40,understands,0
Catalan,Male,28,esquena,41,produces,0.5366
Catalan,Male,28,esquena,41,understands,0
Catalan,Female,29,esquena,25,produces,0.8
Catalan,Female,29,esquena,25,understands,0
Catalan,Male,29,esquena,25,produces,0.72
Catalan,Male,29,esquena,25,understands,0
Catalan,Female,30,esquena,24,produces,0.7917
Catalan,Female,30,esquena,24,understands,0
Catalan,Male,30,esquena,51,produces,0.6863
Catalan,Male,30,esquena,51,understands,0
English (Irish),Female,17,back,1,produces,0
English (Irish),Female,17,back,1,understands,0
English (Irish),Male,17,back,1,produces,0
English (Irish),Male,17,back,1,understands,0
English (Irish),Female,18,back,1,produces,0
English (Irish),Female,18,back,1,understands,0
English (Irish),Female,19,back,1,produces,0
English (Irish),Female,19,back,1,understands,0
English (Irish),Male,19,back,1,produces,0
English (Irish),Male,19,back,1,understands,0
English (Irish),Female,20,back,1,produces,0
English (Irish),Female,20,back,1,understands,0
English (Irish),Female,21,back,2,produces,0
