language,sex,age,words,n,measure,prop
Persian,All,25,دیوار,3,produces,0.3333
Persian,All,25,دیوار,3,understands,0
Persian,All,26,دیوار,6,produces,0.8333
Persian,All,26,دیوار,6,understands,0
Persian,All,27,دیوار,5,produces,0.6
Persian,All,27,دیوار,5,understands,0
Persian,All,28,دیوار,9,produces,0.6667
Persian,All,28,دیوار,9,understands,0
Persian,All,29,دیوار,1,produces,1
Persian,All,29,دیوار,1,understands,0
Persian,All,30,دیوار,2,produces,1
Persian,All,30,دیوار,2,understands,0
Portuguese (European),All,8,Parade,126,produces,0.0079
Portuguese (European),All,8,Parade,126,understands,0.0159
Portuguese (European),All,9,Parade,148,produces,0
Portuguese (European),All,9,Parade,148,understands,0.027
Portuguese (European),All,10,Parade,168,produces,0
Portuguese (European),All,10,Parade,168,understands,0.0476
Portuguese (European),All,11,Parade,179,produces,0
Portuguese (European),All,11,Parade,179,understands,0.0223
Portuguese (European),All,12,Parade,161,produces,0
Portuguese (European),All,12,Parade,161,understands,0.0994
Portuguese (European),All,13,Parade,176,produces,0
Portuguese (European),All,13,Parade,176,understands,0.108
Portuguese (European),All,14,Parade,183,produces,0.0055
Portuguese (European),All,14,Parade,183,understands,0.1694
Portuguese (European),All,15,Parade,173,produces,0
Portuguese (European),All,15,Parade,173,understands,0.1965
Portuguese (European),All,16,Parade,144,produces,0
Portuguese (European),All,16,Parade,144,understands,0
Portuguese (European),All,17,Parade,158,produces,0.0127
Portuguese (European),All,17,Parade,158,understands,0
Portuguese (European),All,18,Parade,203,produces,0.0296
Portuguese (European),All,18,Parade,203,understands,0
Portuguese (European),All,19,Parade,196,produces,0.0153
Portuguese (European),All,19,Parade,196,understands,0
Portuguese (European),All,20,Parade,218,produces,0.0321
Portuguese (European),All,20,Parade,218,understands,0
Portuguese (European),All,21,Parade,208,produces,0.0625
Portuguese (European),All,21,Parade,208,understands,0
Portuguese (European),All,22,Parade,213,produces,0.061
Portuguese (European),All,22,Parade,213,understands,0
Portuguese (European),All,23,Parade,199,produces,0.1558
Portuguese (European),All,23,Parade,199,understands,0
Portuguese (European),All,24,Parade,215,produces,0.1953
Portuguese (European),All,24,Parade,215,understands,0
Portuguese (European),All,25,Parade,213,produces,0.2864
Portuguese (European),All,25,Parade,213,understands,0
Portuguese (European),All,26,Parade,218,produces,0.3761
Portuguese (European),All,26,Parade,218,understands,0
Portuguese (European),All,27,Parade,238,produces,0.4328
Portuguese (European),All,27,Parade,238,understands,0
Portuguese (European),All,28,Parade,219,produces,0.4384
Portuguese (European),All,28,Parade,219,understands,0
Portuguese (European),All,29,Parade,207,produces,0.5121
Portuguese (European),All,29,Parade,207,understands,0
