language,sex,age,words,n,measure,prop
English (British),All,23,daddy,112,understands,0.9554
English (British),All,24,daddy,87,produces,0.931
English (British),All,24,daddy,87,understands,0.9425
English (British),All,25,daddy,36,produces,0.8889
English (British),All,25,daddy,36,understands,0.9444
Estonian,All,16,isa,36,produces,0.8056
Estonian,All,16,isa,36,understands,0
Estonian,All,17,isa,89,produces,0.7753
Estonian,All,17,isa,89,understands,0
Estonian,All,18,isa,103,produces,0.8058
Estonian,All,18,isa,103,understands,0
Estonian,All,19,isa,85,produces,0.8588
Estonian,All,19,isa,85,understands,0
Estonian,All,20,isa,60,produces,0.9
Estonian,All,20,isa,60,understands,0
Estonian,All,21,isa,66,produces,0.803
Estonian,All,21,isa,66,understands,0
Estonian,All,22,isa,76,produces,0.8421
Estonian,All,22,isa,76,understands,0
Estonian,All,23,isa,95,produces,0.9263
Estonian,All,23,isa,95,understands,0
Estonian,All,24,isa,116,produces,0.8707
Estonian,All,24,isa,116,understands,0
Estonian,All,25,isa,82,produces,0.9512
Estonian,All,25,isa,82,understands,0
Estonian,All,26,isa,84,produces,0.9405
Estonian,All,26,isa,84,understands,0
Estonian,All,27,isa,80,produces,0.925
Estonian,All,27,isa,80,understands,0
Estonian,All,28,isa,92,produces,0.9565
Estonian,All,28,isa,92,understands,0
Estonian,All,29,isa,100,produces,0.98
Estonian,All,29,isa,100,understands,0
Estonian,All,30,isa,71,produces,0.9155
Estonian,All,30,isa,71,understands,0
Finnish,All,9,isä ,82,produces,0.061
Finnish,All,9,isä ,82,understands,0.061
Finnish,All,12,isä ,117,produces,0.1453
Finnish,All,12,isä ,117,understands,0.1453
Finnish,All,15,isä ,117,produces,0.4103
Finnish,All,15,isä ,117,understands,0.4103
Finnish,All,18,isä,119,produces,0.6555
Finnish,All,18,isä,119,understands,0
Finnish,All,24,isä,119,produces,0.8908
Finnish,All,24,isä,119,understands,0
French (French),All,8,papa,54,produces,0.2037
French (French),All,8,papa,54,understands,0.6296
French (French),All,9,papa,11,produces,0.5455
French (French),All,9,papa,11,understands,0.7273
