language,sex,age,words,n,measure,prop
Catalan,All,18,cara,51,produces,0.1569
Catalan,All,18,cara,51,understands,0.6078
Croatian,All,8,lice,23,produces,0
Croatian,All,8,lice,23,understands,0
Croatian,All,9,lice,25,produces,0
Croatian,All,9,lice,25,understands,0.04
Croatian,All,10,lice,22,produces,0
Croatian,All,10,lice,22,understands,0.1364
Croatian,All,11,lice,25,produces,0
Croatian,All,11,lice,25,understands,0.08
Croatian,All,12,lice,35,produces,0
Croatian,All,12,lice,35,understands,0.1143
Croatian,All,13,lice,34,produces,0
Croatian,All,13,lice,34,understands,0.2647
Croatian,All,14,lice,28,produces,0
Croatian,All,14,lice,28,understands,0.3214
Croatian,All,15,lice,24,produces,0
Croatian,All,15,lice,24,understands,0.5
Croatian,All,16,lice,47,produces,0.1489
Croatian,All,16,lice,47,understands,0.4255
Croatian,All,17,lice,25,produces,0.12
Croatian,All,17,lice,25,understands,0
Croatian,All,18,lice,22,produces,0.1818
Croatian,All,18,lice,22,understands,0
Croatian,All,19,lice,21,produces,0.2381
Croatian,All,19,lice,21,understands,0
Croatian,All,20,lice,26,produces,0.3077
Croatian,All,20,lice,26,understands,0
Croatian,All,21,lice,29,produces,0.3448
Croatian,All,21,lice,29,understands,0
Croatian,All,22,lice,24,produces,0.5833
Croatian,All,22,lice,24,understands,0
Croatian,All,23,lice,26,produces,0.5
Croatian,All,23,lice,26,understands,0
Croatian,All,24,lice,30,produces,0.8
Croatian,All,24,lice,30,understands,0
Croatian,All,25,lice,30,produces,0.6667
Croatian,All,25,lice,30,understands,0
Croatian,All,26,lice,29,produces,0.7241
Croatian,All,26,lice,29,understands,0
Croatian,All,27,lice,25,produces,1
