language,sex,age,words,n,measure,prop
English (American),All,28,quiet,954,produces,0.653
English (American),All,28,quiet,954,understands,0
English (American),All,29,quiet,390,produces,0.5897
English (American),All,29,quiet,390,understands,0
English (American),All,30,quiet,785,produces,0.6293
English (American),All,30,quiet,785,understands,0
English (Australian),All,12,quiet,71,produces,0
English (Australian),All,12,quiet,71,understands,0
English (Australian),All,13,quiet,64,produces,0
English (Australian),All,13,quiet,64,understands,0
English (Australian),All,14,quiet,111,produces,0.036
English (Australian),All,14,quiet,111,understands,0
English (Australian),All,15,quiet,69,produces,0.0435
English (Australian),All,15,quiet,69,understands,0
English (Australian),All,16,quiet,60,produces,0.0167
English (Australian),All,16,quiet,60,understands,0
English (Australian),All,17,quiet,104,produces,0.0096
English (Australian),All,17,quiet,104,understands,0
English (Australian),All,18,quiet,109,produces,0.0459
English (Australian),All,18,quiet,109,understands,0
English (Australian),All,19,quiet,124,produces,0.0484
English (Australian),All,19,quiet,124,understands,0
English (Australian),All,20,quiet,78,produces,0.1282
English (Australian),All,20,quiet,78,understands,0
English (Australian),All,21,quiet,68,produces,0.0588
English (Australian),All,21,quiet,68,understands,0
English (Australian),All,22,quiet,73,produces,0.1781
English (Australian),All,22,quiet,73,understands,0
English (Australian),All,23,quiet,71,produces,0.2113
English (Australian),All,23,quiet,71,understands,0
English (Australian),All,24,quiet,76,produces,0.2368
English (Australian),All,24,quiet,76,understands,0
English (Australian),All,25,quiet,85,produces,0.3412
English (Australian),All,25,quiet,85,understands,0
English (Australian),All,26,quiet,77,produces,0.4545
English (Australian),All,26,quiet,77,understands,0
English (Australian),All,27,quiet,72,produces,0.5417
English (Australian),All,27,quiet,72,understands,0
English (Australian),All,28,quiet,67,produces,0.5373
English (Australian),All,28,quiet,67,understands,0
English (Australian),All,29,quiet,65,produces,0.6154
English (Australian),All,29,quiet,65,understands,0
English (Australian),All,30,quiet,53,produces,0.717
English (Australian),All,30,quiet,53,understands,0
English (Irish),All,17,quiet,2,produces,0
English (Irish),All,17,quiet,2,understands,0
English (Irish),All,18,quiet,1,produces,0
English (Irish),All,18,quiet,1,understands,0
English (Irish),All,19,quiet,2,produces,0
English (Irish),All,19,quiet,2,understands,0
English (Irish),All,20,quiet,1,produces,0
English (Irish),All,20,quiet,1,understands,0
English (Irish),All,21,quiet,3,produces,0
English (Irish),All,21,quiet,3,understands,0
English (Irish),All,22,quiet,4,produces,0
English (Irish),All,22,quiet,4,understands,0
English (Irish),All,23,quiet,4,produces,0
English (Irish),All,23,quiet,4,understands,0
English (Irish),All,24,quiet,4,produces,0
English (Irish),All,24,quiet,4,understands,0
English (Irish),All,25,quiet,6,produces,0
English (Irish),All,25,quiet,6,understands,0
English (Irish),All,26,quiet,10,produces,0
English (Irish),All,26,quiet,10,understands,0
English (Irish),All,27,quiet,5,produces,0
English (Irish),All,27,quiet,5,understands,0
English (Irish),All,28,quiet,7,produces,0
English (Irish),All,28,quiet,7,understands,0
English (Irish),All,29,quiet,4,produces,0.25
English (Irish),All,29,quiet,4,understands,0
English (Irish),All,30,quiet,9,produces,0.1111
English (Irish),All,30,quiet,9,understands,0
English (Irish),All,31,quiet,8,produces,0.125
English (Irish),All,31,quiet,8,understands,0
English (Irish),All,32,quiet,4,produces,0.5
English (Irish),All,32,quiet,4,understands,0
English (Irish),All,33,quiet,5,produces,0.2
English (Irish),All,33,quiet,5,understands,0
English (Irish),All,34,quiet,4,produces,0.25
English (Irish),All,34,quiet,4,understands,0
English (Irish),All,35,quiet,11,produces,0.1818
English (Irish),All,35,quiet,11,understands,0
English (Irish),All,36,quiet,5,produces,0.4
English (Irish),All,36,quiet,5,understands,0
Estonian,All,16,vaikne,36,produces,0
Estonian,All,16,vaikne,36,understands,0
Estonian,All,17,vaikne,89,produces,0
Estonian,All,17,vaikne,89,understands,0
Estonian,All,18,vaikne,103,produces,0.0097
Estonian,All,18,vaikne,103,understands,0
Estonian,All,19,vaikne,85,produces,0.0118
Estonian,All,19,vaikne,85,understands,0
Estonian,All,20,vaikne,60,produces,0
Estonian,All,20,vaikne,60,understands,0
Estonian,All,21,vaikne,66,produces,0
Estonian,All,21,vaikne,66,understands,0
Estonian,All,22,vaikne,76,produces,0.0263
Estonian,All,22,vaikne,76,understands,0
Estonian,All,23,vaikne,95,produces,0.0632
Estonian,All,23,vaikne,95,understands,0
Estonian,All,24,vaikne,116,produces,0.1034
Estonian,All,24,vaikne,116,understands,0
Estonian,All,25,vaikne,82,produces,0.1341
Estonian,All,25,vaikne,82,understands,0
Estonian,All,26,vaikne,84,produces,0.119
Estonian,All,26,vaikne,84,understands,0
Estonian,All,27,vaikne,80,produces,0.0875
Estonian,All,27,vaikne,80,understands,0
Estonian,All,28,vaikne,92,produces,0.1739
Estonian,All,28,vaikne,92,understands,0
Estonian,All,29,vaikne,100,produces,0.21
Estonian,All,29,vaikne,100,understands,0
Estonian,All,30,vaikne,71,produces,0.2113
Estonian,All,30,vaikne,71,understands,0
Finnish,All,18,hiljainen,35,produces,0
Finnish,All,18,hiljainen,35,understands,0
Finnish,All,24,hiljainen,35,produces,0.1429
Finnish,All,24,hiljainen,35,understands,0
French (Quebecois),All,16,tranquille,47,produces,0
French (Quebecois),All,16,tranquille,47,understands,0
French (Quebecois),All,17,tranquille,62,produces,0
French (Quebecois),All,17,tranquille,62,understands,0
