language,sex,age,words,n,measure,prop
British Sign Language,All,12,later,6,understands,0
British Sign Language,All,13,later,6,produces,0
British Sign Language,All,13,later,6,understands,0
British Sign Language,All,14,later,7,produces,0
British Sign Language,All,14,later,7,understands,0
British Sign Language,All,15,later,6,produces,0
British Sign Language,All,15,later,6,understands,0
British Sign Language,All,16,later,7,produces,0
British Sign Language,All,16,later,7,understands,0
British Sign Language,All,17,later,7,produces,0
British Sign Language,All,17,later,7,understands,0
British Sign Language,All,18,later,8,produces,0
British Sign Language,All,18,later,8,understands,0
British Sign Language,All,19,later,8,produces,0
British Sign Language,All,19,later,8,understands,0
British Sign Language,All,20,later,11,produces,0.0909
British Sign Language,All,20,later,11,understands,0.2727
British Sign Language,All,21,later,5,produces,0
British Sign Language,All,21,later,5,understands,0
British Sign Language,All,22,later,6,produces,0
British Sign Language,All,22,later,6,understands,0.3333
British Sign Language,All,23,later,7,produces,0.1429
British Sign Language,All,23,later,7,understands,0.5714
British Sign Language,All,24,later,5,produces,0.2
British Sign Language,All,24,later,5,understands,0.4
British Sign Language,All,25,later,7,produces,0.1429
British Sign Language,All,25,later,7,understands,0.2857
British Sign Language,All,26,later,6,produces,0.6667
British Sign Language,All,26,later,6,understands,0.6667
British Sign Language,All,27,later,6,produces,0
British Sign Language,All,27,later,6,understands,0.1667
British Sign Language,All,28,later,3,produces,0.3333
British Sign Language,All,28,later,3,understands,0.3333
British Sign Language,All,29,later,7,produces,0.7143
British Sign Language,All,29,later,7,understands,0.8571
British Sign Language,All,30,later,5,produces,0.2
British Sign Language,All,30,later,5,understands,0.4
British Sign Language,All,31,later,2,produces,0.5
British Sign Language,All,31,later,2,understands,0.5
British Sign Language,All,32,later,6,produces,0.6667
British Sign Language,All,32,later,6,understands,0.6667
British Sign Language,All,33,later,5,produces,0.4
British Sign Language,All,33,later,5,understands,0.6
British Sign Language,All,34,later,2,produces,0
British Sign Language,All,34,later,2,understands,0.5
British Sign Language,All,35,later,2,produces,1
British Sign Language,All,35,later,2,understands,1
British Sign Language,All,36,later,3,produces,0.6667
British Sign Language,All,36,later,3,understands,1
Cantonese,All,16,"遲啲, 晏啲",46,produces,0
Cantonese,All,16,"遲啲, 晏啲",46,understands,0
Cantonese,All,17,"遲啲, 晏啲",61,produces,0
Cantonese,All,17,"遲啲, 晏啲",61,understands,0
Cantonese,All,18,"遲啲, 晏啲",68,produces,0
Cantonese,All,18,"遲啲, 晏啲",68,understands,0
Cantonese,All,19,"遲啲, 晏啲",66,produces,0
Cantonese,All,19,"遲啲, 晏啲",66,understands,0
Cantonese,All,20,"遲啲, 晏啲",140,produces,0.0107
Cantonese,All,20,"遲啲, 晏啲",140,understands,0
Cantonese,All,21,"遲啲, 晏啲",120,produces,0.0042
Cantonese,All,21,"遲啲, 晏啲",120,understands,0
Cantonese,All,22,"遲啲, 晏啲",68,produces,0.0221
Cantonese,All,22,"遲啲, 晏啲",68,understands,0
Cantonese,All,23,"遲啲, 晏啲",74,produces,0.0338
Cantonese,All,23,"遲啲, 晏啲",74,understands,0
Cantonese,All,24,"遲啲, 晏啲",68,produces,0.0368
Cantonese,All,24,"遲啲, 晏啲",68,understands,0
Cantonese,All,25,"遲啲, 晏啲",65,produces,0.0308
Cantonese,All,25,"遲啲, 晏啲",65,understands,0
Cantonese,All,26,"遲啲, 晏啲",68,produces,0.0662
Cantonese,All,26,"遲啲, 晏啲",68,understands,0
Cantonese,All,27,"遲啲, 晏啲",62,produces,0.0968
Cantonese,All,27,"遲啲, 晏啲",62,understands,0
Cantonese,All,28,"遲啲, 晏啲",66,produces,0.1288
Cantonese,All,28,"遲啲, 晏啲",66,understands,0
Cantonese,All,29,"遲啲, 晏啲",72,produces,0.2292
Cantonese,All,29,"遲啲, 晏啲",72,understands,0
Cantonese,All,30,"遲啲, 晏啲",164,produces,0.2378
Cantonese,All,30,"遲啲, 晏啲",164,understands,0
Croatian,All,8,poslije,23,produces,0
Croatian,All,8,poslije,23,understands,0
Croatian,All,9,poslije,25,produces,0
Croatian,All,9,poslije,25,understands,0.04
Croatian,All,10,poslije,22,produces,0
Croatian,All,10,poslije,22,understands,0
Croatian,All,11,poslije,25,produces,0
Croatian,All,11,poslije,25,understands,0.04
Croatian,All,12,poslije,35,produces,0
Croatian,All,12,poslije,35,understands,0.1143
Croatian,All,13,poslije,34,produces,0
Croatian,All,13,poslije,34,understands,0.0882
Croatian,All,14,poslije,28,produces,0.0357
Croatian,All,14,poslije,28,understands,0.1071
Croatian,All,15,poslije,24,produces,0
Croatian,All,15,poslije,24,understands,0.2083
Croatian,All,16,"poslije, kasnije",47,produces,0.0333
Croatian,All,16,"poslije, kasnije",47,understands,0.1833
Croatian,All,17,"kasnije, poslije",25,produces,0.02
Croatian,All,17,"kasnije, poslije",25,understands,0
Croatian,All,18,"kasnije, poslije",22,produces,0.0227
Croatian,All,18,"kasnije, poslije",22,understands,0
Croatian,All,19,"kasnije, poslije",21,produces,0
Croatian,All,19,"kasnije, poslije",21,understands,0
Croatian,All,20,"kasnije, poslije",26,produces,0.0962
Croatian,All,20,"kasnije, poslije",26,understands,0
Croatian,All,21,"kasnije, poslije",29,produces,0.0517
Croatian,All,21,"kasnije, poslije",29,understands,0
