language,sex,age,words,n,measure,prop
English (Irish),All,23,tummy_stomach,4,produces,0
English (Irish),All,23,tummy_stomach,4,understands,0
English (Irish),All,24,tummy_stomach,4,produces,0.25
English (Irish),All,24,tummy_stomach,4,understands,0
English (Irish),All,25,tummy_stomach,6,produces,0
English (Irish),All,25,tummy_stomach,6,understands,0
English (Irish),All,26,tummy_stomach,10,produces,0
English (Irish),All,26,tummy_stomach,10,understands,0
English (Irish),All,27,tummy_stomach,5,produces,0.4
English (Irish),All,27,tummy_stomach,5,understands,0
English (Irish),All,28,tummy_stomach,7,produces,0.2857
English (Irish),All,28,tummy_stomach,7,understands,0
English (Irish),All,29,tummy_stomach,4,produces,0.25
English (Irish),All,29,tummy_stomach,4,understands,0
English (Irish),All,30,tummy_stomach,9,produces,0.2222
English (Irish),All,30,tummy_stomach,9,understands,0
English (Irish),All,31,tummy_stomach,8,produces,0.25
English (Irish),All,31,tummy_stomach,8,understands,0
English (Irish),All,32,tummy_stomach,4,produces,0.5
English (Irish),All,32,tummy_stomach,4,understands,0
English (Irish),All,33,tummy_stomach,5,produces,0.6
English (Irish),All,33,tummy_stomach,5,understands,0
English (Irish),All,34,tummy_stomach,4,produces,0.25
English (Irish),All,34,tummy_stomach,4,understands,0
English (Irish),All,35,tummy_stomach,11,produces,0.4545
English (Irish),All,35,tummy_stomach,11,understands,0
English (Irish),All,36,tummy_stomach,5,produces,0.2
English (Irish),All,36,tummy_stomach,5,understands,0
Finnish,All,12,vatsa/maha,35,produces,0
Finnish,All,12,vatsa/maha,35,understands,0
Finnish,All,15,vatsa/maha,35,produces,0.0286
Finnish,All,15,vatsa/maha,35,understands,0.0286
Finnish,All,18,vatsa/maha,35,produces,0.1714
Finnish,All,18,vatsa/maha,35,understands,0
Finnish,All,24,vatsa/maha,35,produces,0.8286
Finnish,All,24,vatsa/maha,35,understands,0
French (French),All,8,ventre,54,produces,0.0185
French (French),All,8,ventre,54,understands,0.0741
French (French),All,9,ventre,11,produces,0
French (French),All,9,ventre,11,understands,0
French (French),All,10,ventre,13,produces,0.0769
French (French),All,10,ventre,13,understands,0.0769
French (French),All,11,ventre,42,produces,0.0238
French (French),All,11,ventre,42,understands,0.1667
French (French),All,12,ventre,64,produces,0.0781
French (French),All,12,ventre,64,understands,0.1406
French (French),All,13,ventre,116,produces,0.0172
French (French),All,13,ventre,116,understands,0.1638
French (French),All,14,ventre,40,produces,0.125
