language,sex,age,words,n,measure,prop
English (Australian),All,22,pull,73,produces,0.2329
English (Australian),All,22,pull,73,understands,0
English (Australian),All,23,pull,71,produces,0.3099
English (Australian),All,23,pull,71,understands,0
English (Australian),All,24,pull,76,produces,0.3158
English (Australian),All,24,pull,76,understands,0
English (Australian),All,25,pull,85,produces,0.3294
English (Australian),All,25,pull,85,understands,0
English (Australian),All,26,pull,77,produces,0.5195
English (Australian),All,26,pull,77,understands,0
English (Australian),All,27,pull,72,produces,0.5417
English (Australian),All,27,pull,72,understands,0
English (Australian),All,28,pull,67,produces,0.5224
English (Australian),All,28,pull,67,understands,0
English (Australian),All,29,pull,65,produces,0.6308
English (Australian),All,29,pull,65,understands,0
English (Australian),All,30,pull,53,produces,0.6038
English (Australian),All,30,pull,53,understands,0
English (British),All,12,pull,27,produces,0
English (British),All,12,pull,27,understands,0.0741
English (British),All,13,pull,7,produces,0
English (British),All,13,pull,7,understands,0
English (British),All,14,pull,64,produces,0
English (British),All,14,pull,64,understands,0.1406
English (British),All,15,pull,88,produces,0
English (British),All,15,pull,88,understands,0.1818
English (British),All,16,pull,118,produces,0.0254
English (British),All,16,pull,118,understands,0.3475
English (British),All,17,pull,197,produces,0.0508
English (British),All,17,pull,197,understands,0.2944
English (British),All,18,pull,118,produces,0.0254
English (British),All,18,pull,118,understands,0.3729
English (British),All,19,pull,109,produces,0.1101
English (British),All,19,pull,109,understands,0.5688
English (British),All,20,pull,144,produces,0.1736
English (British),All,20,pull,144,understands,0.5764
English (British),All,21,pull,75,produces,0.2533
English (British),All,21,pull,75,understands,0.6533
English (British),All,22,pull,28,produces,0.2143
English (British),All,22,pull,28,understands,0.5714
English (British),All,23,pull,112,produces,0.3839
English (British),All,23,pull,112,understands,0.6696
English (British),All,24,pull,87,produces,0.4598
English (British),All,24,pull,87,understands,0.7701
English (British),All,25,pull,36,produces,0.4444
English (British),All,25,pull,36,understands,0.6389
English (Irish),All,17,pull,2,produces,0
English (Irish),All,17,pull,2,understands,0
English (Irish),All,18,pull,1,produces,0
English (Irish),All,18,pull,1,understands,0
English (Irish),All,19,pull,2,produces,0
English (Irish),All,19,pull,2,understands,0
English (Irish),All,20,pull,1,produces,0
English (Irish),All,20,pull,1,understands,0
English (Irish),All,21,pull,3,produces,0
English (Irish),All,21,pull,3,understands,0
English (Irish),All,22,pull,4,produces,0
English (Irish),All,22,pull,4,understands,0
English (Irish),All,23,pull,4,produces,0
English (Irish),All,23,pull,4,understands,0
English (Irish),All,24,pull,4,produces,0.25
English (Irish),All,24,pull,4,understands,0
English (Irish),All,25,pull,6,produces,0
English (Irish),All,25,pull,6,understands,0
English (Irish),All,26,pull,10,produces,0
English (Irish),All,26,pull,10,understands,0
English (Irish),All,27,pull,5,produces,0
English (Irish),All,27,pull,5,understands,0
English (Irish),All,28,pull,7,produces,0
English (Irish),All,28,pull,7,understands,0
English (Irish),All,29,pull,4,produces,0.25
English (Irish),All,29,pull,4,understands,0
English (Irish),All,30,pull,9,produces,0.2222
English (Irish),All,30,pull,9,understands,0
English (Irish),All,31,pull,8,produces,0.125
English (Irish),All,31,pull,8,understands,0
English (Irish),All,32,pull,4,produces,0.75
