language,sex,age,words,n,measure,prop
Slovak,All,23,krhlička,59,understands,0
Slovak,All,24,krhlička,59,produces,0.4237
Slovak,All,24,krhlička,59,understands,0
Slovak,All,25,krhlička,69,produces,0.4638
Slovak,All,25,krhlička,69,understands,0
Slovak,All,26,krhlička,78,produces,0.5769
Slovak,All,26,krhlička,78,understands,0
Slovak,All,27,krhlička,62,produces,0.5323
Slovak,All,27,krhlička,62,understands,0
Slovak,All,28,krhlička,86,produces,0.4651
Slovak,All,28,krhlička,86,understands,0
Slovak,All,29,krhlička,75,produces,0.6267
Slovak,All,29,krhlička,75,understands,0
Slovak,All,30,krhlička,49,produces,0.6531
Slovak,All,30,krhlička,49,understands,0
Slovak,All,31,krhlička,29,produces,0.4483
Slovak,All,31,krhlička,29,understands,0
Slovak,All,32,krhlička,25,produces,0.8
Slovak,All,32,krhlička,25,understands,0
Slovak,All,33,krhlička,22,produces,0.7727
Slovak,All,33,krhlička,22,understands,0
Slovak,All,34,krhlička,27,produces,0.5185
Slovak,All,34,krhlička,27,understands,0
Slovak,All,35,krhlička,27,produces,0.5556
Slovak,All,35,krhlička,27,understands,0
Slovak,All,36,krhlička,8,produces,0.625
Slovak,All,36,krhlička,8,understands,0
Spanish (European),All,16,grifo,39,produces,0
Spanish (European),All,16,grifo,39,understands,0
Spanish (European),All,17,grifo,39,produces,0
Spanish (European),All,17,grifo,39,understands,0
Spanish (European),All,18,grifo,50,produces,0.02
Spanish (European),All,18,grifo,50,understands,0
Spanish (European),All,19,grifo,27,produces,0
Spanish (European),All,19,grifo,27,understands,0
Spanish (European),All,20,grifo,36,produces,0.0833
Spanish (European),All,20,grifo,36,understands,0
Spanish (European),All,21,grifo,41,produces,0.0732
Spanish (European),All,21,grifo,41,understands,0
Spanish (European),All,22,grifo,38,produces,0.1316
Spanish (European),All,22,grifo,38,understands,0
Spanish (European),All,23,grifo,30,produces,0.2
Spanish (European),All,23,grifo,30,understands,0
Spanish (European),All,24,grifo,55,produces,0.2909
Spanish (European),All,24,grifo,55,understands,0
Spanish (European),All,25,grifo,35,produces,0.2857
Spanish (European),All,25,grifo,35,understands,0
Spanish (European),All,26,grifo,49,produces,0.5918
Spanish (European),All,26,grifo,49,understands,0
Spanish (European),All,27,grifo,34,produces,0.5882
Spanish (European),All,27,grifo,34,understands,0
Spanish (European),All,28,grifo,38,produces,0.5263
Spanish (European),All,28,grifo,38,understands,0
Spanish (European),All,29,grifo,41,produces,0.6341
Spanish (European),All,29,grifo,41,understands,0
Spanish (European),All,30,grifo,41,produces,0.6341
Spanish (European),All,30,grifo,41,understands,0
Spanish (Peruvian),All,16,caño,13,produces,0
Spanish (Peruvian),All,16,caño,13,understands,0
Spanish (Peruvian),All,17,caño,9,produces,0.1111
Spanish (Peruvian),All,17,caño,9,understands,0
Spanish (Peruvian),All,18,caño,4,produces,0
Spanish (Peruvian),All,18,caño,4,understands,0
Spanish (Peruvian),All,19,caño,12,produces,0.1667
Spanish (Peruvian),All,19,caño,12,understands,0
Spanish (Peruvian),All,20,caño,1,produces,0
Spanish (Peruvian),All,20,caño,1,understands,0
Spanish (Peruvian),All,21,caño,5,produces,0.2
Spanish (Peruvian),All,21,caño,5,understands,0
Spanish (Peruvian),All,22,caño,9,produces,0.2222
Spanish (Peruvian),All,22,caño,9,understands,0
Spanish (Peruvian),All,23,caño,1,produces,1
Spanish (Peruvian),All,23,caño,1,understands,0
Spanish (Peruvian),All,24,caño,15,produces,0.0667
Spanish (Peruvian),All,24,caño,15,understands,0
Spanish (Peruvian),All,25,caño,5,produces,0.2
Spanish (Peruvian),All,25,caño,5,understands,0
Spanish (Peruvian),All,26,caño,8,produces,0
Spanish (Peruvian),All,26,caño,8,understands,0
Spanish (Peruvian),All,27,caño,7,produces,0.1429
Spanish (Peruvian),All,27,caño,7,understands,0
Spanish (Peruvian),All,28,caño,8,produces,0.375
Spanish (Peruvian),All,28,caño,8,understands,0
Spanish (Peruvian),All,29,caño,6,produces,0.5
Spanish (Peruvian),All,29,caño,6,understands,0
Spanish (Peruvian),All,30,caño,2,produces,0.5
Spanish (Peruvian),All,30,caño,2,understands,0
Cantonese,Female,16,水龍頭/水喉,23,produces,0
Cantonese,Female,16,水龍頭/水喉,23,understands,0
Cantonese,Male,16,水龍頭/水喉,23,produces,0
Cantonese,Male,16,水龍頭/水喉,23,understands,0
Cantonese,Female,17,水龍頭/水喉,30,produces,0
Cantonese,Female,17,水龍頭/水喉,30,understands,0
Cantonese,Male,17,水龍頭/水喉,31,produces,0
Cantonese,Male,17,水龍頭/水喉,31,understands,0
Cantonese,Female,18,水龍頭/水喉,33,produces,0.0303
Cantonese,Female,18,水龍頭/水喉,33,understands,0
Cantonese,Male,18,水龍頭/水喉,35,produces,0
Cantonese,Male,18,水龍頭/水喉,35,understands,0
Cantonese,Female,19,水龍頭/水喉,30,produces,0
Cantonese,Female,19,水龍頭/水喉,30,understands,0
Cantonese,Male,19,水龍頭/水喉,36,produces,0
Cantonese,Male,19,水龍頭/水喉,36,understands,0
Cantonese,Female,20,水龍頭/水喉,62,produces,0.0484
Cantonese,Female,20,水龍頭/水喉,62,understands,0
Cantonese,Male,20,水龍頭/水喉,78,produces,0.0256
Cantonese,Male,20,水龍頭/水喉,78,understands,0
Cantonese,Female,21,水龍頭/水喉,57,produces,0
Cantonese,Female,21,水龍頭/水喉,57,understands,0
Cantonese,Male,21,水龍頭/水喉,63,produces,0.0317
Cantonese,Male,21,水龍頭/水喉,63,understands,0
Cantonese,Female,22,水龍頭/水喉,34,produces,0.0882
Cantonese,Female,22,水龍頭/水喉,34,understands,0
Cantonese,Male,22,水龍頭/水喉,34,produces,0.0294
Cantonese,Male,22,水龍頭/水喉,34,understands,0
Cantonese,Female,23,水龍頭/水喉,37,produces,0.2162
Cantonese,Female,23,水龍頭/水喉,37,understands,0
Cantonese,Male,23,水龍頭/水喉,37,produces,0.1892
Cantonese,Male,23,水龍頭/水喉,37,understands,0
Cantonese,Female,24,水龍頭/水喉,32,produces,0.25
Cantonese,Female,24,水龍頭/水喉,32,understands,0
Cantonese,Male,24,水龍頭/水喉,36,produces,0.0556
Cantonese,Male,24,水龍頭/水喉,36,understands,0
Cantonese,Female,25,水龍頭/水喉,31,produces,0.2581
Cantonese,Female,25,水龍頭/水喉,31,understands,0
Cantonese,Male,25,水龍頭/水喉,34,produces,0.1765
Cantonese,Male,25,水龍頭/水喉,34,understands,0
Cantonese,Female,26,水龍頭/水喉,31,produces,0.4194
Cantonese,Female,26,水龍頭/水喉,31,understands,0
Cantonese,Male,26,水龍頭/水喉,37,produces,0.2973
Cantonese,Male,26,水龍頭/水喉,37,understands,0
Cantonese,Female,27,水龍頭/水喉,31,produces,0.4516
Cantonese,Female,27,水龍頭/水喉,31,understands,0
Cantonese,Male,27,水龍頭/水喉,31,produces,0.4194
Cantonese,Male,27,水龍頭/水喉,31,understands,0
Cantonese,Female,28,水龍頭/水喉,32,produces,0.5625
Cantonese,Female,28,水龍頭/水喉,32,understands,0
Cantonese,Male,28,水龍頭/水喉,34,produces,0.3824
Cantonese,Male,28,水龍頭/水喉,34,understands,0
Cantonese,Female,29,水龍頭/水喉,36,produces,0.5833
Cantonese,Female,29,水龍頭/水喉,36,understands,0
Cantonese,Male,29,水龍頭/水喉,36,produces,0.5833
Cantonese,Male,29,水龍頭/水喉,36,understands,0
Cantonese,Female,30,水龍頭/水喉,76,produces,0.4737
Cantonese,Female,30,水龍頭/水喉,76,understands,0
Cantonese,Male,30,水龍頭/水喉,88,produces,0.4091
Cantonese,Male,30,水龍頭/水喉,88,understands,0
Catalan,Female,8,aixeta,17,produces,0
Catalan,Female,8,aixeta,17,understands,0
Catalan,Male,8,aixeta,22,produces,0
Catalan,Male,8,aixeta,22,understands,0
Catalan,Female,9,aixeta,19,produces,0
Catalan,Female,9,aixeta,19,understands,0
Catalan,Male,9,aixeta,27,produces,0
Catalan,Male,9,aixeta,27,understands,0.037
Catalan,Female,10,aixeta,23,produces,0
Catalan,Female,10,aixeta,23,understands,0
Catalan,Male,10,aixeta,20,produces,0
Catalan,Male,10,aixeta,20,understands,0
Catalan,Female,11,aixeta,23,produces,0
Catalan,Female,11,aixeta,23,understands,0.087
Catalan,Male,11,aixeta,20,produces,0
Catalan,Male,11,aixeta,20,understands,0.05
Catalan,Female,12,aixeta,29,produces,0
Catalan,Female,12,aixeta,29,understands,0.1034
Catalan,Male,12,aixeta,30,produces,0
Catalan,Male,12,aixeta,30,understands,0.0667
Catalan,Female,13,aixeta,18,produces,0
Catalan,Female,13,aixeta,18,understands,0.0556
Catalan,Male,13,aixeta,26,produces,0
Catalan,Male,13,aixeta,26,understands,0.1154
Catalan,Female,14,aixeta,31,produces,0
Catalan,Female,14,aixeta,31,understands,0.2581
Catalan,Male,14,aixeta,29,produces,0
Catalan,Male,14,aixeta,29,understands,0.1724
Catalan,Female,15,aixeta,35,produces,0
Catalan,Female,15,aixeta,35,understands,0.2571
Catalan,Male,15,aixeta,35,produces,0
Catalan,Male,15,aixeta,35,understands,0.2286
Catalan,Female,16,aixeta,33,produces,0
Catalan,Female,16,aixeta,33,understands,0.2727
Catalan,Male,16,aixeta,40,produces,0
Catalan,Male,16,aixeta,40,understands,0.1
