language,sex,age,words,n,measure,prop
Hebrew,All,17,אף אחד,3,produces,0
Hebrew,All,17,אף אחד,3,understands,0
Hebrew,All,19,אף אחד,4,produces,0
Hebrew,All,19,אף אחד,4,understands,0
Hebrew,All,20,אף אחד,9,produces,0.1111
Hebrew,All,20,אף אחד,9,understands,0.2222
Hebrew,All,21,אף אחד,4,produces,0
Hebrew,All,21,אף אחד,4,understands,0.25
Hebrew,All,22,אף אחד,3,produces,0
Hebrew,All,22,אף אחד,3,understands,0.3333
Hebrew,All,23,אף אחד,7,produces,0.1429
Hebrew,All,23,אף אחד,7,understands,0.2857
Hebrew,All,24,אף אחד,11,produces,0.2727
Hebrew,All,24,אף אחד,11,understands,0.6364
Hebrew,All,25,אף אחד,84,produces,0.2024
Hebrew,All,25,אף אחד,84,understands,0
Hebrew,All,26,אף אחד,80,produces,0.3625
Hebrew,All,26,אף אחד,80,understands,0
Hebrew,All,27,אף אחד,68,produces,0.4559
Hebrew,All,27,אף אחד,68,understands,0
Hebrew,All,28,אף אחד,57,produces,0.4912
Hebrew,All,28,אף אחד,57,understands,0
Hebrew,All,29,אף אחד,47,produces,0.5106
Hebrew,All,29,אף אחד,47,understands,0
Hebrew,All,30,אף אחד,28,produces,0.5357
Hebrew,All,30,אף אחד,28,understands,0
Hebrew,All,31,אף אחד,35,produces,0.6857
Hebrew,All,31,אף אחד,35,understands,0
Hebrew,All,32,אף אחד,36,produces,0.6111
Hebrew,All,32,אף אחד,36,understands,0
Hebrew,All,33,אף אחד,21,produces,0.7619
Hebrew,All,33,אף אחד,21,understands,0
Hebrew,All,34,אף אחד,27,produces,0.7037
Hebrew,All,34,אף אחד,27,understands,0
Hebrew,All,35,אף אחד,18,produces,0.5556
Hebrew,All,35,אף אחד,18,understands,0
Hebrew,All,36,אף אחד,5,produces,0.4
Hebrew,All,36,אף אחד,5,understands,0
Latvian,All,17,neviens,27,produces,0
Latvian,All,17,neviens,27,understands,0
Latvian,All,18,neviens,21,produces,0
Latvian,All,18,neviens,21,understands,0
Latvian,All,19,neviens,28,produces,0
Latvian,All,19,neviens,28,understands,0
Latvian,All,20,neviens,34,produces,0.0588
Latvian,All,20,neviens,34,understands,0
Latvian,All,21,neviens,26,produces,0.1154
Latvian,All,21,neviens,26,understands,0
Latvian,All,22,neviens,32,produces,0.125
Latvian,All,22,neviens,32,understands,0
Latvian,All,23,neviens,25,produces,0.08
Latvian,All,23,neviens,25,understands,0
Latvian,All,24,neviens,30,produces,0.2
Latvian,All,24,neviens,30,understands,0
Latvian,All,25,neviens,29,produces,0.1379
Latvian,All,25,neviens,29,understands,0
Latvian,All,26,neviens,22,produces,0.1364
Latvian,All,26,neviens,22,understands,0
Latvian,All,27,neviens,18,produces,0.3333
Latvian,All,27,neviens,18,understands,0
Latvian,All,28,neviens,23,produces,0.2609
Latvian,All,28,neviens,23,understands,0
Latvian,All,29,neviens,24,produces,0.2917
Latvian,All,29,neviens,24,understands,0
Latvian,All,30,neviens,26,produces,0.2692
Latvian,All,30,neviens,26,understands,0
Latvian,All,31,neviens,19,produces,0.3684
Latvian,All,31,neviens,19,understands,0
Latvian,All,32,neviens,25,produces,0.36
Latvian,All,32,neviens,25,understands,0
Latvian,All,33,neviens,31,produces,0.5484
Latvian,All,33,neviens,31,understands,0
Latvian,All,34,neviens,17,produces,0.7059
