language,sex,age,words,n,measure,prop
Catalan,Female,25,rosa (color),30,understands,0
Catalan,Male,25,rosa (color),30,produces,0.2333
Catalan,Male,25,rosa (color),30,understands,0
Catalan,Female,26,rosa (color),35,produces,0.4571
Catalan,Female,26,rosa (color),35,understands,0
Catalan,Male,26,rosa (color),30,produces,0.4
Catalan,Male,26,rosa (color),30,understands,0
Catalan,Female,27,rosa (color),36,produces,0.6389
Catalan,Female,27,rosa (color),36,understands,0
Catalan,Male,27,rosa (color),27,produces,0.4815
Catalan,Male,27,rosa (color),27,understands,0
Catalan,Female,28,rosa (color),40,produces,0.625
Catalan,Female,28,rosa (color),40,understands,0
Catalan,Male,28,rosa (color),41,produces,0.3659
Catalan,Male,28,rosa (color),41,understands,0
Catalan,Female,29,rosa (color),25,produces,0.76
Catalan,Female,29,rosa (color),25,understands,0
Catalan,Male,29,rosa (color),25,produces,0.72
Catalan,Male,29,rosa (color),25,understands,0
Catalan,Female,30,rosa (color),24,produces,0.9167
Catalan,Female,30,rosa (color),24,understands,0
Catalan,Male,30,rosa (color),51,produces,0.6078
Catalan,Male,30,rosa (color),51,understands,0
Latvian,Female,17,rozā,12,produces,0
Latvian,Female,17,rozā,12,understands,0
Latvian,Male,17,rozā,15,produces,0.0667
Latvian,Male,17,rozā,15,understands,0
Latvian,Female,18,rozā,10,produces,0
Latvian,Female,18,rozā,10,understands,0
Latvian,Male,18,rozā,11,produces,0.0909
Latvian,Male,18,rozā,11,understands,0
Latvian,Female,19,rozā,18,produces,0.0556
Latvian,Female,19,rozā,18,understands,0
Latvian,Male,19,rozā,10,produces,0
Latvian,Male,19,rozā,10,understands,0
Latvian,Female,20,rozā,17,produces,0.1765
Latvian,Female,20,rozā,17,understands,0
Latvian,Male,20,rozā,17,produces,0.1176
Latvian,Male,20,rozā,17,understands,0
Latvian,Female,21,rozā,15,produces,0.2
Latvian,Female,21,rozā,15,understands,0
Latvian,Male,21,rozā,11,produces,0.0909
Latvian,Male,21,rozā,11,understands,0
Latvian,Female,22,rozā,16,produces,0.3125
Latvian,Female,22,rozā,16,understands,0
Latvian,Male,22,rozā,16,produces,0.125
Latvian,Male,22,rozā,16,understands,0
Latvian,Female,23,rozā,15,produces,0.2667
Latvian,Female,23,rozā,15,understands,0
Latvian,Male,23,rozā,10,produces,0.2
Latvian,Male,23,rozā,10,understands,0
Latvian,Female,24,rozā,15,produces,0.6667
Latvian,Female,24,rozā,15,understands,0
Latvian,Male,24,rozā,15,produces,0.0667
Latvian,Male,24,rozā,15,understands,0
Latvian,Female,25,rozā,16,produces,0.4375
Latvian,Female,25,rozā,16,understands,0
Latvian,Male,25,rozā,13,produces,0.2308
Latvian,Male,25,rozā,13,understands,0
Latvian,Female,26,rozā,9,produces,0.2222
Latvian,Female,26,rozā,9,understands,0
Latvian,Male,26,rozā,13,produces,0.3077
Latvian,Male,26,rozā,13,understands,0
Latvian,Female,27,rozā,10,produces,0.5
Latvian,Female,27,rozā,10,understands,0
Latvian,Male,27,rozā,8,produces,0.375
Latvian,Male,27,rozā,8,understands,0
Latvian,Female,28,rozā,11,produces,0.7273
Latvian,Female,28,rozā,11,understands,0
Latvian,Male,28,rozā,12,produces,0.3333
Latvian,Male,28,rozā,12,understands,0
Latvian,Female,29,rozā,11,produces,0.5455
Latvian,Female,29,rozā,11,understands,0
Latvian,Male,29,rozā,13,produces,0.3077
Latvian,Male,29,rozā,13,understands,0
Latvian,Female,30,rozā,12,produces,0.5
Latvian,Female,30,rozā,12,understands,0
