age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
26,560,579,TRUE,Male,,,
23,262,501,TRUE,Female,,,
17,69,418,TRUE,Male,,,
33,581,605,TRUE,Female,,,
18,54,361,TRUE,Female,,,
31,486,598,TRUE,Female,,,
21,37,456,TRUE,Male,,,
18,90,332,TRUE,Female,,,
18,198,564,TRUE,Male,,,
24,560,560,TRUE,Female,,,
17,26,462,TRUE,Male,,,
18,91,340,TRUE,Female,,,
19,83,364,TRUE,Male,,,
18,21,411,TRUE,Female,,,
21,23,468,TRUE,Female,,,
28,562,596,TRUE,Male,,,
17,49,439,TRUE,Female,,,
17,33,421,TRUE,Female,,,
21,389,416,TRUE,Female,,,
17,19,482,TRUE,Male,,,
27,540,606,TRUE,Male,,,
26,509,607,TRUE,Male,,,
28,584,602,TRUE,Female,,,
23,267,564,TRUE,Female,,,
27,364,552,TRUE,Male,,,
29,607,607,TRUE,Male,,,
23,49,324,TRUE,Male,,,
29,52,559,TRUE,Male,,,
29,479,547,TRUE,Female,,,
19,188,311,TRUE,Male,,,
20,20,366,TRUE,Female,,,
21,108,324,TRUE,Male,,,
22,164,370,TRUE,Female,,,
22,53,369,TRUE,Male,,,
17,77,365,TRUE,Female,,,
34,579,597,TRUE,Female,,,
18,126,301,TRUE,Male,,,
35,560,597,TRUE,Male,,,
26,293,519,TRUE,Male,,,
29,565,602,TRUE,Female,,,
32,429,545,TRUE,Male,,,
22,41,256,TRUE,Male,,,
28,311,500,TRUE,Male,,,
17,30,254,TRUE,Female,,,
24,563,600,TRUE,Male,,,
19,98,372,TRUE,Female,,,
18,150,582,TRUE,Male,,,
22,329,584,TRUE,Male,,,
22,378,472,TRUE,Male,,,
23,250,463,TRUE,Male,,,
18,57,396,TRUE,Male,,,
23,569,569,TRUE,Male,,,
28,168,542,TRUE,Female,,,
33,566,602,TRUE,Male,,,
32,592,603,TRUE,Male,,,
25,380,522,TRUE,Male,,,
18,268,381,TRUE,Female,,,
34,30,267,TRUE,Male,,,
23,476,545,TRUE,Female,,,
24,94,342,TRUE,Male,,,
32,107,475,TRUE,Male,,,
35,604,607,TRUE,Male,,,
32,609,609,TRUE,Female,,,
34,580,605,TRUE,Female,,,
31,528,601,TRUE,Male,,,
35,507,589,TRUE,Male,,,
23,324,538,TRUE,Female,,,
24,460,569,TRUE,Male,,,
34,404,576,TRUE,Female,,,
35,580,606,TRUE,Female,,,
35,586,586,TRUE,Female,,,
35,573,603,TRUE,Female,,,
25,491,540,TRUE,Female,,,
19,23,422,TRUE,Male,,,
27,531,603,TRUE,Female,,,
29,110,232,TRUE,Female,,,
24,243,524,TRUE,Male,,,
30,20,574,TRUE,Male,,,
35,559,602,TRUE,Male,,,
19,78,336,TRUE,Female,,,
20,294,436,TRUE,Female,,,
29,443,564,TRUE,Female,,,
21,322,529,TRUE,Female,,,
28,596,598,TRUE,Male,,,
26,510,592,TRUE,Female,,,
22,442,547,TRUE,Female,,,
17,196,446,TRUE,Male,,,
23,174,416,TRUE,Male,,,
29,90,268,TRUE,Female,,,
29,598,601,TRUE,Male,,,
23,61,410,TRUE,Male,,,
30,414,511,TRUE,Male,,,
25,556,568,TRUE,Female,,,
29,210,530,TRUE,Male,,,
29,420,579,TRUE,Female,,,
18,44,330,TRUE,Female,,,
25,404,532,TRUE,Male,,,
28,270,550,TRUE,Male,,,
30,572,587,TRUE,Female,,,
27,545,575,TRUE,Male,,,
29,518,582,TRUE,Female,,,
28,43,260,TRUE,Female,,,
33,563,603,TRUE,Male,,,
21,90,467,TRUE,Male,,,
26,425,524,TRUE,Female,,,
20,442,498,TRUE,Female,,,
27,542,566,TRUE,Female,,,
28,522,579,TRUE,Male,,,
27,455,592,TRUE,Male,,,
33,349,487,TRUE,Male,,,
30,575,590,TRUE,Female,,,
31,585,608,TRUE,Male,,,
29,507,587,TRUE,Female,,,
23,3,362,TRUE,Male,,,
22,23,332,TRUE,Female,,,
23,199,512,TRUE,Male,,,
29,605,609,TRUE,Female,,,
20,112,477,TRUE,Male,,,
26,492,573,TRUE,Male,,,
25,111,481,TRUE,Female,,,
23,13,460,TRUE,Female,,,
18,63,277,TRUE,Male,,,
20,12,141,TRUE,Male,,,
20,356,482,TRUE,Female,,,
26,386,539,TRUE,Male,,,
24,581,599,TRUE,Female,,,
22,228,411,TRUE,Male,,,
35,170,448,TRUE,Male,,,
20,55,228,TRUE,Male,,,
28,487,532,TRUE,Female,,,
33,609,609,TRUE,Male,,,
28,601,603,TRUE,Male,,,
23,58,536,TRUE,Male,,,
26,502,583,TRUE,Female,,,
28,204,450,TRUE,Female,,,
21,77,350,TRUE,Male,,,
20,373,521,TRUE,Female,,,
25,570,609,TRUE,Female,,,
20,73,381,TRUE,Female,,,
27,239,452,TRUE,Female,,,
21,194,410,TRUE,Male,,,
26,220,452,TRUE,Female,,,
28,494,559,TRUE,Female,,,
30,496,560,TRUE,Male,,,
26,498,556,TRUE,Female,,,
22,561,563,TRUE,Female,,,
26,89,462,TRUE,Female,,,
29,266,374,TRUE,Male,,,
20,64,487,TRUE,Female,,,
17,81,315,TRUE,Male,,,
24,454,587,TRUE,Female,,,
24,473,589,TRUE,Female,,,
29,529,561,TRUE,Male,,,
29,461,553,TRUE,Male,,,
28,448,449,TRUE,Female,,,
22,9,333,TRUE,Male,,,
28,538,589,TRUE,Male,,,
28,364,479,TRUE,Male,,,
26,41,604,TRUE,Male,,,
27,511,574,TRUE,Male,,,
20,449,506,TRUE,Female,,,
30,582,593,TRUE,Female,,,
18,24,499,TRUE,Female,,,
29,510,554,TRUE,Male,,,
18,213,373,TRUE,Female,,,
25,505,509,TRUE,Male,,,
21,430,502,TRUE,Female,,,
23,181,469,TRUE,Male,,,
18,91,500,TRUE,Male,,,
21,301,471,TRUE,Female,,,
18,190,306,TRUE,Male,,,
18,110,552,TRUE,Male,,,
30,407,525,TRUE,Female,,,
17,34,192,TRUE,Female,,,
28,597,600,TRUE,Male,,,
23,539,586,TRUE,Female,,,
22,181,521,TRUE,Male,,,
23,294,521,TRUE,Male,,,
30,379,465,TRUE,Female,,,
22,370,555,TRUE,Female,,,
31,499,589,TRUE,Male,,,
31,543,602,TRUE,Male,,,
32,482,545,TRUE,Female,,,
32,485,544,TRUE,Female,,,
32,477,542,TRUE,Female,,,
32,493,570,TRUE,Female,,,
20,92,405,TRUE,Female,,,
27,490,562,TRUE,Female,,,
24,126,208,TRUE,Female,,,
21,336,493,TRUE,Male,,,
19,81,427,TRUE,Female,,,
20,352,587,TRUE,Male,,,
29,582,583,TRUE,Female,,,
23,224,479,TRUE,Male,,,
24,463,595,TRUE,Male,,,
22,519,570,TRUE,Female,,,
19,54,381,TRUE,Male,,,
26,557,557,TRUE,Female,,,
18,4,122,TRUE,Male,,,
28,371,556,TRUE,Female,,,
29,391,555,TRUE,Female,,,
22,215,543,TRUE,Male,,,
23,518,572,TRUE,Male,,,
26,238,389,TRUE,Female,,,
26,526,609,TRUE,Male,,,
24,390,499,TRUE,Male,,,
28,494,595,TRUE,Female,,,
20,258,443,TRUE,Female,,,
18,105,453,TRUE,Male,,,
24,202,491,TRUE,Male,,,
26,440,477,TRUE,Female,,,
25,380,513,TRUE,Female,,,
27,275,353,TRUE,Female,,,
26,501,600,TRUE,Female,,,
27,385,582,TRUE,Female,,,
27,384,517,TRUE,Female,,,
21,340,515,TRUE,Female,,,
29,333,467,TRUE,Female,,,
28,349,427,TRUE,Male,,,
24,259,387,TRUE,Female,,,
19,7,315,TRUE,Male,,,
18,38,131,TRUE,Male,,,
18,41,233,TRUE,Male,,,
19,80,221,TRUE,Female,,,
21,216,380,TRUE,Male,,,
21,20,330,TRUE,Male,,,
28,505,564,TRUE,Female,,,
21,353,456,TRUE,Female,,,
17,86,249,TRUE,Female,,,
28,314,492,TRUE,Female,,,
23,405,518,TRUE,Female,,,
22,0,255,TRUE,Male,,,
26,557,562,TRUE,Male,,,
22,144,491,TRUE,Female,,,
25,266,441,TRUE,Male,,,
28,452,512,TRUE,Male,,,
30,599,606,TRUE,Male,,,
24,355,534,TRUE,Male,,,
30,563,583,TRUE,Male,,,
22,87,429,TRUE,Male,,,
27,546,570,TRUE,Male,,,
21,95,438,TRUE,Female,,,
20,39,372,TRUE,Female,,,
19,502,510,TRUE,Female,,,
21,37,208,TRUE,Male,,,
23,255,538,TRUE,Male,,,
34,563,607,TRUE,Male,,,
36,509,594,TRUE,Female,,,
27,382,512,TRUE,Female,,,
