age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
17,25,166,TRUE,Male,,None,
17,19,132,TRUE,Female,,College,
17,32,186,TRUE,Male,,College,
17,30,243,TRUE,Male,,College,
17,25,126,TRUE,Male,,None,
17,8,125,TRUE,Male,,Graduate,
17,4,82,TRUE,Male,,Some College,
17,4,100,TRUE,Male,,Some College,
17,49,244,TRUE,Male,,Some College,
17,6,142,TRUE,Male,,Some College,
17,40,144,TRUE,Female,,Some College,
17,37,139,TRUE,Female,,Some College,
17,46,105,TRUE,Male,,Some College,
17,18,115,TRUE,Female,,College,
17,38,246,TRUE,Female,,Some College,
17,20,110,TRUE,Female,,Some College,
17,23,81,TRUE,Male,,Graduate,
17,82,403,TRUE,Female,,Some Secondary,
17,14,216,TRUE,Female,,Some College,
17,23,78,TRUE,Male,,College,
17,25,166,TRUE,Female,,Some College,
17,27,243,TRUE,Female,,College,
17,19,265,TRUE,Female,,College,
17,195,344,TRUE,Male,,Some College,
17,91,224,TRUE,Female,,Graduate,
17,84,239,TRUE,Female,,Graduate,
17,18,159,TRUE,Male,,Some College,
17,27,206,TRUE,Male,,College,
17,25,269,TRUE,Male,,Some College,
17,38,192,TRUE,Male,,College,
17,20,143,TRUE,Male,,None,
17,53,166,TRUE,Male,,Graduate,
17,58,410,TRUE,Female,,College,
17,13,135,TRUE,Male,,Some College,
17,12,279,TRUE,Female,,None,
17,15,134,TRUE,Male,,College,
17,10,116,TRUE,Female,,Secondary,
17,10,58,TRUE,Female,,College,
17,10,55,TRUE,Female,,College,
17,9,50,TRUE,Female,,Some College,
17,32,207,TRUE,Male,,Some College,
17,5,103,TRUE,Male,,College,
17,19,149,TRUE,Male,,College,
17,39,110,TRUE,Female,,College,
17,14,133,TRUE,Male,,Secondary,
17,11,49,TRUE,Female,,College,
17,10,45,TRUE,Female,,Some College,
17,12,179,TRUE,Male,,Some College,
17,33,45,TRUE,Female,,Graduate,
17,29,178,TRUE,Female,,None,
17,31,156,TRUE,Female,,Graduate,
17,14,312,TRUE,Female,,College,
17,124,203,TRUE,Female,,Graduate,
17,20,178,TRUE,Male,,Some College,
17,37,113,TRUE,Male,,College,
17,15,60,TRUE,Male,,Some College,
17,7,72,TRUE,Male,,Graduate,
17,12,154,TRUE,Male,,Some College,
17,35,231,TRUE,Female,,Graduate,
17,11,131,TRUE,Male,,College,
17,4,162,TRUE,Male,,College,
17,49,125,TRUE,Female,,Graduate,
17,16,90,TRUE,Male,,Some College,
17,4,74,TRUE,Male,,College,
17,185,373,TRUE,Male,,College,
17,58,210,TRUE,Male,,College,
17,8,131,TRUE,Male,,Some College,
17,29,170,TRUE,Male,,Graduate,
17,92,278,TRUE,Female,,Some College,
17,1,46,TRUE,Male,,Some College,
17,10,111,TRUE,Male,,College,
17,7,46,TRUE,Male,,Primary,
17,16,182,TRUE,Male,,Some College,
17,75,132,TRUE,Male,,College,
18,26,237,TRUE,Female,,Graduate,
17,139,364,TRUE,Female,,Some College,
17,15,113,TRUE,Female,,Secondary,
17,8,27,TRUE,Female,,Graduate,
17,30,134,TRUE,Male,,Primary,
17,21,174,TRUE,Male,,College,
17,20,211,TRUE,Male,,Secondary,
16,18,197,TRUE,Female,,Some College,
16,29,131,TRUE,Female,,Graduate,
16,44,189,TRUE,Male,,Graduate,
16,16,93,TRUE,Male,,College,
16,11,80,TRUE,Female,,College,
16,0,88,TRUE,Male,,Some College,
16,8,56,TRUE,Male,,College,
16,2,73,TRUE,Male,,College,
16,13,77,TRUE,Female,,Some College,
16,70,327,TRUE,Female,,None,
16,0,60,TRUE,Female,,Graduate,
16,73,277,TRUE,Female,,Graduate,
16,13,158,TRUE,Male,,Some Graduate,
16,28,259,TRUE,Female,,Primary,
16,36,192,TRUE,Male,,College,
16,65,197,TRUE,Male,,College,
16,12,128,TRUE,Male,,College,
16,28,104,TRUE,Male,,Graduate,
16,36,115,TRUE,Female,,College,
16,90,248,TRUE,Female,,Some Graduate,
16,14,158,TRUE,Male,,Graduate,
16,10,126,TRUE,Male,,Graduate,
16,39,107,TRUE,Male,,College,
17,8,35,TRUE,Male,,Some College,
16,27,78,TRUE,Female,,College,
16,243,320,TRUE,Female,,Graduate,
16,4,148,TRUE,Female,,Secondary,
16,34,173,TRUE,Male,,College,
16,10,40,TRUE,Male,,College,
16,43,185,TRUE,Female,,Some College,
16,7,58,TRUE,Male,,Secondary,
16,22,73,TRUE,Male,,Some College,
16,55,199,TRUE,Male,,College,
16,8,141,TRUE,Male,,College,
16,24,102,TRUE,Male,,Some College,
16,43,106,TRUE,Female,,College,
16,56,249,TRUE,Male,,Graduate,
16,20,161,TRUE,Female,,College,
16,55,166,TRUE,Male,,College,
16,13,25,TRUE,Female,,College,
16,117,367,TRUE,Male,,Primary,
16,5,208,TRUE,Female,,College,
16,43,164,TRUE,Female,,Graduate,
16,18,198,TRUE,Male,,Primary,
16,18,92,TRUE,Female,,Some College,
16,12,87,TRUE,Female,,Some College,
16,5,31,TRUE,Female,,Primary,
17,15,97,TRUE,Male,,Graduate,
16,23,109,TRUE,Male,,Some Graduate,
16,20,165,TRUE,Male,,Some College,
16,7,77,TRUE,Male,,Secondary,
16,52,244,TRUE,Female,,Some College,
16,18,147,TRUE,Female,,Graduate,
16,32,256,TRUE,Female,,Some College,
16,31,107,TRUE,Female,,College,
16,13,176,TRUE,Male,,Graduate,
16,4,233,TRUE,Female,,College,
16,24,132,TRUE,Female,,Some College,
16,10,95,TRUE,Male,,None,
16,7,115,TRUE,Male,,Graduate,
16,11,133,TRUE,Female,,College,
16,12,155,TRUE,Female,,Some College,
17,6,22,TRUE,Male,,Some College,
16,20,44,TRUE,Female,,Primary,
16,26,166,TRUE,Female,,College,
16,107,239,TRUE,Female,,College,
16,25,172,TRUE,Female,,Primary,
16,12,94,TRUE,Male,,Some College,
16,3,192,TRUE,Male,,Some College,
16,8,276,TRUE,Female,,None,
16,20,149,TRUE,Female,,Graduate,
16,14,29,TRUE,Female,,Graduate,
16,5,102,TRUE,Male,,None,
16,10,61,TRUE,Male,,None,
16,18,113,TRUE,Female,,College,
16,5,82,TRUE,Female,,College,
16,21,126,TRUE,Female,,Secondary,
16,22,254,TRUE,Female,,College,
16,69,185,TRUE,Male,,College,
16,18,102,TRUE,Female,,Secondary,
16,8,61,TRUE,Female,,Graduate,
16,19,155,TRUE,Female,,College,
16,4,46,TRUE,Male,,Some College,
16,11,77,TRUE,Male,,None,
16,9,91,TRUE,Male,,Some College,
16,12,121,TRUE,Female,,College,
16,0,37,TRUE,Male,,Some College,
16,13,192,TRUE,Male,,Some College,
16,1,95,TRUE,Male,,Primary,
16,34,156,TRUE,Male,,None,
16,17,67,TRUE,Female,,College,
16,49,116,TRUE,Male,,Some College,
16,24,134,TRUE,Male,,Graduate,
16,18,164,TRUE,Female,,None,
16,19,89,TRUE,Male,,None,
16,12,46,TRUE,Male,,Some Graduate,
16,19,68,TRUE,Male,,Some College,
16,10,152,TRUE,Male,,College,
16,38,185,TRUE,Female,,Some College,
16,68,214,TRUE,Female,,Some College,
16,28,181,TRUE,Female,,Some College,
16,22,177,TRUE,Male,,College,
16,21,210,TRUE,Male,,Some College,
16,0,41,TRUE,Male,,None,
16,10,95,TRUE,Female,,Graduate,
16,11,102,TRUE,Female,,Some College,
16,33,152,TRUE,Male,,College,
16,6,219,TRUE,Female,,Graduate,
18,35,258,TRUE,Female,,Some College,
16,33,216,TRUE,Male,,Some College,
16,26,142,TRUE,Male,,Secondary,
16,10,84,TRUE,Male,,Graduate,
16,15,76,TRUE,Male,,College,
16,22,173,TRUE,Female,,College,
16,15,97,TRUE,Female,,Some College,
16,4,80,TRUE,Female,,Some College,
16,14,177,TRUE,Male,,College,
16,26,146,TRUE,Female,,College,
16,11,98,TRUE,Male,,College,
16,45,152,TRUE,Female,,Secondary,
16,14,209,TRUE,Female,,None,
16,71,233,TRUE,Female,,Some College,
16,91,153,TRUE,Male,,College,
16,13,113,TRUE,Male,,College,
16,31,123,TRUE,Female,,Some College,
16,14,86,TRUE,Male,,Some College,
16,24,196,TRUE,Female,,Some College,
16,31,162,TRUE,Male,,None,
16,8,143,TRUE,Male,,Some College,
16,15,120,TRUE,Female,,Graduate,
16,65,295,TRUE,Male,,Some College,
16,6,262,TRUE,Female,,College,
16,22,184,TRUE,Male,,Some College,
16,8,60,TRUE,Male,,Secondary,
16,8,20,TRUE,Male,,Some College,
16,3,178,TRUE,Male,,None,
16,36,139,TRUE,Male,,None,
16,12,83,TRUE,Male,,Some College,
16,7,18,TRUE,Male,,Some College,
16,9,89,TRUE,Female,,Graduate,
16,26,127,TRUE,Male,,College,
16,40,214,TRUE,Male,,Some College,
16,14,94,TRUE,Female,,Some College,
16,0,0,TRUE,Male,,College,
16,10,113,TRUE,Female,,College,
16,8,28,TRUE,Male,,Secondary,
16,3,95,TRUE,Male,,Graduate,
16,7,35,TRUE,Female,,Graduate,
16,14,202,TRUE,Female,,Some College,
16,23,106,TRUE,Female,,None,
16,152,317,TRUE,Male,,Graduate,
16,7,27,TRUE,Male,,College,
16,5,101,TRUE,Male,,Graduate,
16,8,38,TRUE,Male,,Some College,
16,60,117,TRUE,Female,,College,
16,11,87,TRUE,Male,,Some College,
16,26,91,TRUE,Female,,Some College,
16,14,114,TRUE,Female,,College,
16,2,40,TRUE,Male,,Some College,
16,0,50,TRUE,Female,,College,
16,1,13,TRUE,Male,,College,
16,4,39,TRUE,Male,,Some College,
16,11,202,TRUE,Male,,Some College,
16,2,100,TRUE,Male,,College,
16,4,154,TRUE,Male,,College,
16,8,99,TRUE,Female,,Some College,
16,57,234,TRUE,Male,,Some College,
16,19,256,TRUE,Female,,Some College,
18,31,70,TRUE,Female,,Graduate,
16,13,40,TRUE,Female,,Some College,
16,15,114,TRUE,Female,,Primary,
16,39,207,TRUE,Female,,Some College,
16,5,65,TRUE,Male,,Some College,
16,32,224,TRUE,Male,,Graduate,
16,15,213,TRUE,Female,,Some College,
16,13,82,TRUE,Female,,Graduate,
16,2,164,TRUE,Male,,College,
16,97,154,TRUE,Female,,Some College,
16,23,166,TRUE,Female,,Some College,
16,22,71,TRUE,Male,,Graduate,
