age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
18,21,21,TRUE,Female,First,College,
18,19,19,TRUE,Male,Second,Some College,
18,47,47,TRUE,Male,Second,Some College,
18,132,132,TRUE,Male,First,Primary,
18,31,31,TRUE,Male,Second,College,
18,38,38,TRUE,Male,First,College,
18,35,35,TRUE,Male,First,Some College,
17,13,13,TRUE,Female,,Some College,
17,59,59,TRUE,Male,First,College,
17,31,31,TRUE,Male,Second,Some College,
17,6,6,TRUE,Male,First,Secondary,
17,23,23,TRUE,Male,First,Primary,
17,29,29,TRUE,Male,Second,College,
17,8,8,TRUE,Male,First,College,
17,22,22,TRUE,Female,Third,Some College,
17,27,27,TRUE,Female,Second,Graduate,
17,26,26,TRUE,Female,Fourth,College,
17,69,69,TRUE,Female,Second,Some College,
17,7,7,TRUE,Male,Second,College,
17,14,14,TRUE,Male,Second,Some College,
17,14,14,TRUE,Female,First,Some College,
17,52,52,TRUE,Female,First,Some College,
17,26,26,TRUE,Male,Second,Some College,
17,35,35,TRUE,Male,First,Some College,
17,137,137,TRUE,Female,First,Some College,
17,80,80,TRUE,Male,First,College,
17,61,61,TRUE,Female,Third,College,
17,29,29,TRUE,Female,First,College,
17,120,120,TRUE,Female,First,Secondary,
17,7,7,TRUE,Male,Second,Primary,
17,15,15,TRUE,Male,First,Some College,
17,22,22,TRUE,Female,Third,Some College,
17,41,41,TRUE,Female,First,Some College,
16,16,16,TRUE,Female,,None,
16,15,15,TRUE,Female,Second,Graduate,
16,7,7,TRUE,Female,First,Secondary,
16,19,19,TRUE,Male,Second,Graduate,
16,29,29,TRUE,Male,Second,Some College,
16,12,12,TRUE,Male,First,Some College,
16,11,11,TRUE,Male,First,Some College,
16,8,8,TRUE,Male,Second,Some College,
16,15,15,TRUE,Male,Second,College,
16,13,13,TRUE,Male,First,College,
16,39,39,TRUE,Male,First,Secondary,
16,2,2,TRUE,Female,First,Some College,
16,14,14,TRUE,Male,First,Some College,
16,43,43,TRUE,Male,Second,Some College,
16,17,17,TRUE,Male,Second,Graduate,
16,5,5,TRUE,Male,Third,Primary,
16,16,16,TRUE,Female,Third,College,
16,32,32,TRUE,Female,Second,Some College,
16,32,32,TRUE,Male,Second,College,
16,40,40,TRUE,Female,First,Some College,
16,37,37,TRUE,Male,First,College,
16,49,49,TRUE,Male,First,Some College,
16,22,22,TRUE,Male,First,Some College,
16,13,13,TRUE,Female,First,College,
16,10,10,TRUE,Male,First,Some College,
16,2,2,TRUE,Male,Third,Some College,
16,13,13,TRUE,Female,First,Secondary,
30,543,543,TRUE,Male,Second,College,
30,239,239,TRUE,Male,Third,Some College,
30,353,353,TRUE,Male,,College,
30,605,605,TRUE,Female,First,College,
30,604,604,TRUE,Female,First,Secondary,
30,402,402,TRUE,Male,First,Some College,
30,271,271,TRUE,Male,Second,Some College,
30,555,555,TRUE,Female,,None,
29,314,314,TRUE,Male,First,Some College,
29,532,532,TRUE,Male,Second,Some College,
29,306,306,TRUE,Male,First,Some College,
29,575,575,TRUE,Female,Second,Some College,
29,637,637,TRUE,Female,First,College,
29,382,382,TRUE,Female,Second,Some College,
29,495,495,TRUE,Female,Second,Secondary,
29,463,463,TRUE,Female,Second,Primary,
29,681,681,TRUE,Female,Second,Graduate,
28,286,286,TRUE,Female,First,Some College,
28,493,493,TRUE,Female,Second,Some College,
28,457,457,TRUE,Male,Third,Primary,
28,116,116,TRUE,Male,First,Some College,
28,423,423,TRUE,Male,First,Some College,
28,542,542,TRUE,Female,First,College,
28,401,401,TRUE,Female,Second,College,
28,74,74,TRUE,Male,First,None,
28,631,631,TRUE,Male,First,Secondary,
28,476,476,TRUE,Female,Second,Some College,
28,396,396,TRUE,Female,First,Some College,
28,303,303,TRUE,Male,First,Primary,
18,480,480,TRUE,Male,First,Secondary,
27,419,419,TRUE,Female,Second,Some College,
27,375,375,TRUE,Male,First,Graduate,
27,658,658,TRUE,Female,First,College,
26,357,357,TRUE,Male,Second,Some College,
26,307,307,TRUE,Male,First,College,
26,455,455,TRUE,Female,First,College,
26,606,606,TRUE,Male,Second,Graduate,
26,290,290,TRUE,Female,Third,College,
26,426,426,TRUE,Male,Second,Primary,
26,364,364,TRUE,Male,Fourth,Primary,
26,482,482,TRUE,Male,First,Some College,
26,9,9,TRUE,Male,Third,Primary,
26,109,109,TRUE,Male,Second,Some College,
26,618,618,TRUE,Female,First,College,
25,424,424,TRUE,Female,Second,College,
25,395,395,TRUE,Female,Second,Some College,
25,251,251,TRUE,Male,Third,Some College,
25,206,206,TRUE,Male,First,Primary,
25,357,357,TRUE,Female,First,College,
25,238,238,TRUE,Male,Third,College,
25,168,168,TRUE,Male,Third,Some College,
25,206,206,TRUE,Female,First,Some College,
25,594,594,TRUE,Female,First,Primary,
24,300,300,TRUE,Male,First,Some College,
24,365,365,TRUE,Male,Third,Some College,
24,244,244,TRUE,Male,First,Some College,
24,62,62,TRUE,Male,Fourth,Some College,
24,307,307,TRUE,Female,First,Some College,
24,109,109,TRUE,Female,Third,Some College,
24,354,354,TRUE,Female,Second,Secondary,
24,568,568,TRUE,Female,Third,College,
24,168,168,TRUE,Female,First,Primary,
23,65,65,TRUE,Female,Second,College,
23,352,352,TRUE,Female,First,Graduate,
23,358,358,TRUE,Female,Second,Some College,
23,512,512,TRUE,Female,Third,Some College,
23,211,211,TRUE,Female,Fourth,Primary,
23,315,315,TRUE,Male,First,Some College,
23,88,88,TRUE,Male,Fourth,Primary,
23,346,346,TRUE,Male,Third,Some College,
23,38,38,TRUE,Male,First,Some College,
23,210,210,TRUE,Male,First,Some College,
23,209,209,TRUE,Male,First,Some College,
23,239,239,TRUE,Female,First,Some College,
22,197,197,TRUE,Female,First,Some College,
22,244,244,TRUE,Female,Fourth,College,
22,297,297,TRUE,Male,First,Some College,
22,42,42,TRUE,Male,First,Some College,
22,156,156,TRUE,Male,First,Some College,
22,161,161,TRUE,Female,First,Some College,
22,291,291,TRUE,Female,First,College,
21,220,220,TRUE,Male,Second,College,
21,230,230,TRUE,Female,Second,College,
21,32,32,TRUE,Female,First,Primary,
21,62,62,TRUE,Female,Second,College,
21,179,179,TRUE,Female,Third,College,
21,21,21,TRUE,Male,First,Primary,
21,28,28,TRUE,Male,First,Graduate,
21,60,60,TRUE,Female,Second,College,
21,350,350,TRUE,Female,First,Secondary,
21,45,45,TRUE,Male,First,Some College,
21,29,29,TRUE,Male,Third,Primary,
21,160,160,TRUE,Female,First,Some College,
21,416,416,TRUE,Female,Second,Some College,
21,291,291,TRUE,Female,First,Some College,
21,118,118,TRUE,Female,First,Primary,
20,41,41,TRUE,Male,Fourth,Some College,
20,329,329,TRUE,Female,Fourth,College,
20,31,31,TRUE,Male,Second,College,
20,299,299,TRUE,Male,First,College,
20,151,151,TRUE,Male,First,Some College,
20,22,22,TRUE,Male,First,Some College,
20,61,61,TRUE,Female,Second,Some College,
20,15,15,TRUE,Female,First,Some College,
20,59,59,TRUE,Female,First,Some College,
20,48,48,TRUE,Female,Third,College,
19,74,74,TRUE,Male,First,Some College,
19,183,183,TRUE,Female,Second,Some College,
19,61,61,TRUE,Female,Third,Secondary,
19,48,48,TRUE,Female,Second,Some College,
19,126,126,TRUE,Male,First,Some College,
19,68,68,TRUE,Female,Fourth,College,
18,20,20,TRUE,Female,Second,Secondary,
18,13,13,TRUE,Female,First,College,
18,27,27,TRUE,Male,First,Some College,
18,3,3,TRUE,Male,First,Graduate,
18,28,28,TRUE,Female,First,Some College,
18,39,39,TRUE,Female,Fourth,Some College,
18,26,26,TRUE,Female,Second,Some College,
17,66,66,TRUE,Male,First,Some College,
17,8,8,TRUE,Male,Second,Some College,
17,21,21,TRUE,Male,Second,Some College,
17,8,8,TRUE,Female,Second,Some College,
17,15,15,TRUE,Male,First,Some College,
17,3,3,TRUE,Male,Second,Some College,
17,41,41,TRUE,Female,Fifth,Some Secondary,
17,37,37,TRUE,Female,First,Some College,
17,79,79,TRUE,Male,First,Secondary,
16,13,13,TRUE,Male,First,Some College,
16,27,27,TRUE,Female,Third,Graduate,
16,34,34,TRUE,Male,First,Graduate,
16,20,20,TRUE,Male,First,College,
16,11,11,TRUE,Male,Second,College,
29,392,392,TRUE,Male,Third,Some College,
29,243,243,TRUE,Male,Third,College,
29,481,481,TRUE,Male,First,College,
29,625,625,TRUE,Female,First,College,
28,715,715,TRUE,Male,First,Some College,
28,512,512,TRUE,Female,First,College,
27,305,305,TRUE,Male,Second,Some College,
27,458,458,TRUE,Male,Second,Some College,
27,487,487,TRUE,Female,First,College,
26,184,184,TRUE,Male,Third,Some College,
26,492,492,TRUE,Male,First,Some College,
26,572,572,TRUE,Female,First,Primary,
26,396,396,TRUE,Female,First,College,
26,342,342,TRUE,Male,Second,Some College,
26,152,152,TRUE,Male,First,Graduate,
25,333,333,TRUE,Male,Second,Some College,
25,57,57,TRUE,Male,First,Primary,
24,35,35,TRUE,Male,Second,Some College,
24,279,279,TRUE,Male,Third,Primary,
24,139,139,TRUE,Male,Second,Some College,
24,217,217,TRUE,Male,First,Graduate,
24,133,133,TRUE,Male,First,Primary,
23,444,444,TRUE,Male,Second,Primary,
24,240,240,TRUE,Male,First,Some College,
22,37,37,TRUE,Male,First,College,
22,304,304,TRUE,Male,Third,Some College,
22,84,84,TRUE,Male,Second,College,
22,390,390,TRUE,Male,First,Some College,
21,39,39,TRUE,Male,Second,Some College,
21,127,127,TRUE,Male,First,Some College,
21,15,15,TRUE,Male,First,Some College,
21,69,69,TRUE,Male,First,Some College,
20,43,43,TRUE,Male,Second,Graduate,
20,34,34,TRUE,Male,Third,Some College,
20,41,41,TRUE,Male,First,Primary,
20,29,29,TRUE,Male,First,Some College,
20,8,8,TRUE,Male,Second,Some College,
19,11,11,TRUE,Male,First,College,
19,18,18,TRUE,Male,Second,Some College,
19,35,35,TRUE,Male,First,Secondary,
19,59,59,TRUE,Male,First,Graduate,
19,47,47,TRUE,Male,Second,Some College,
19,136,136,TRUE,Male,First,Some College,
19,22,22,TRUE,Male,Second,College,
18,207,207,TRUE,Male,First,Graduate,
17,6,6,TRUE,Male,First,Some College,
17,3,3,TRUE,Male,Third,Some College,
17,33,33,TRUE,Female,First,College,
17,5,5,TRUE,Male,Third,Some College,
16,3,3,TRUE,Male,Second,Some College,
16,11,11,TRUE,Male,Third,Some College,
16,7,7,TRUE,Male,Second,College,
16,35,35,TRUE,Female,First,Graduate,
30,304,304,TRUE,Male,First,Some College,
30,395,395,TRUE,Male,Fourth,Some College,
30,613,613,TRUE,Male,Third,Primary,
29,625,625,TRUE,Female,Second,College,
29,615,615,TRUE,Male,First,College,
29,528,528,TRUE,Male,Third,Some College,
29,235,235,TRUE,Male,Third,Some College,
28,356,356,TRUE,Male,First,Some College,
28,517,517,TRUE,Female,Third,Some College,
28,228,228,TRUE,Male,Second,Some College,
28,212,212,TRUE,Female,Second,Some College,
28,482,482,TRUE,Male,First,College,
28,438,438,TRUE,Male,First,Secondary,
27,377,377,TRUE,Male,Third,Some College,
27,360,360,TRUE,Female,Second,College,
27,206,206,TRUE,Male,First,Some College,
27,515,515,TRUE,Male,,None,
26,286,286,TRUE,Female,Second,Some College,
26,311,311,TRUE,Male,,Some College,
26,349,349,TRUE,Male,Second,Some College,
25,390,390,TRUE,Male,First,Graduate,
25,28,28,TRUE,Male,Second,Primary,
24,301,301,TRUE,Male,First,Some College,
24,265,265,TRUE,Male,Second,Graduate,
24,157,157,TRUE,Male,First,Some College,
24,259,259,TRUE,Male,First,Some College,
24,231,231,TRUE,Male,Second,Some College,
23,262,262,TRUE,Male,Second,Some College,
23,136,136,TRUE,Male,First,Some College,
23,21,21,TRUE,Female,Second,Some College,
23,24,24,TRUE,Male,First,Some College,
22,442,442,TRUE,Female,Second,College,
22,21,21,TRUE,Male,Third,College,
22,112,112,TRUE,Female,Second,Some College,
22,34,34,TRUE,Male,First,Primary,
22,376,376,TRUE,Male,Second,Some College,
22,28,28,TRUE,Male,Second,College,
21,25,25,TRUE,Male,Second,Some College,
21,115,115,TRUE,Male,First,Primary,
20,34,34,TRUE,Female,Fourth,College,
20,132,132,TRUE,Female,First,College,
20,379,379,TRUE,Male,First,Some College,
19,93,93,TRUE,Male,First,Some College,
19,33,33,TRUE,Male,Second,Some College,
19,169,169,TRUE,Female,Second,Some College,
19,34,34,TRUE,Male,,College,
18,52,52,TRUE,Female,Second,Some College,
18,19,19,TRUE,Male,First,Secondary,
17,70,70,TRUE,Male,Fourth,Some College,
17,3,3,TRUE,Male,Fourth,Primary,
17,13,13,TRUE,Male,First,Some College,
16,32,32,TRUE,Female,Second,Some College,
16,13,13,TRUE,Female,Second,College,
16,28,28,TRUE,Female,Third,College,
16,4,4,TRUE,Male,Second,Primary,
16,10,10,TRUE,Male,First,Some College,
30,564,564,TRUE,Male,Second,Some College,
30,584,584,TRUE,Female,First,College,
30,675,675,TRUE,Female,Second,Secondary,
30,329,329,TRUE,Male,Third,Primary,
30,447,447,TRUE,Male,Third,College,
30,560,560,TRUE,Male,Second,Some College,
29,217,217,TRUE,Female,First,Some College,
29,412,412,TRUE,Male,Second,College,
29,506,506,TRUE,Female,Third,Graduate,
29,352,352,TRUE,Female,First,Some College,
29,374,374,TRUE,Female,Third,Some College,
17,342,342,TRUE,Female,Fifth,College,
29,97,97,TRUE,Male,Second,Graduate,
29,416,416,TRUE,Male,Third,Some College,
28,225,225,TRUE,Male,Second,College,
29,377,377,TRUE,Male,Second,Graduate,
29,514,514,TRUE,Female,Second,College,
28,497,497,TRUE,Male,First,Graduate,
28,571,571,TRUE,Female,First,College,
28,290,290,TRUE,Male,Fourth,Secondary,
28,580,580,TRUE,Male,First,College,
28,35,35,TRUE,Male,Fourth,Primary,
28,305,305,TRUE,Male,First,Some College,
28,724,724,TRUE,Female,Fourth,Primary,
28,220,220,TRUE,Female,Fourth,Some College,
28,326,326,TRUE,Male,First,Some College,
27,281,281,TRUE,Female,Third,Graduate,
27,379,379,TRUE,Female,Second,Graduate,
27,571,571,TRUE,Female,Second,Some College,
27,612,612,TRUE,Female,Second,Secondary,
27,239,239,TRUE,Female,Second,Some College,
27,213,213,TRUE,Female,Third,None,
27,296,296,TRUE,Female,Third,Some College,
26,318,318,TRUE,Male,First,Graduate,
25,456,456,TRUE,Female,First,Graduate,
25,450,450,TRUE,Female,First,Some College,
25,55,55,TRUE,Male,Second,College,
25,383,383,TRUE,Male,First,Secondary,
26,368,368,TRUE,Male,Third,Primary,
26,350,350,TRUE,Male,Second,Graduate,
26,78,78,TRUE,Male,Second,College,
26,226,226,TRUE,Male,Second,Some College,
26,618,618,TRUE,Male,First,Secondary,
25,441,441,TRUE,Female,Third,Some College,
25,271,271,TRUE,Male,Third,Some College,
24,59,59,TRUE,Female,Second,Some College,
24,278,278,TRUE,Female,First,College,
24,221,221,TRUE,Female,Sixth,Primary,
24,26,26,TRUE,Female,Second,Secondary,
24,584,584,TRUE,Female,First,College,
24,377,377,TRUE,Female,First,Some College,
24,120,120,TRUE,Female,Second,Some College,
24,222,222,TRUE,Male,Second,Some College,
24,293,293,TRUE,Male,First,Some College,
24,55,55,TRUE,Male,Second,Graduate,
24,87,87,TRUE,Male,First,Some College,
24,404,404,TRUE,Male,,Secondary,
23,179,179,TRUE,Male,Third,Some College,
23,459,459,TRUE,Male,First,Graduate,
23,262,262,TRUE,Male,First,Some College,
23,29,29,TRUE,Male,Second,Some College,
23,176,176,TRUE,Female,Second,Some College,
22,129,129,TRUE,Male,Third,College,
22,19,19,TRUE,Female,Third,Some College,
22,160,160,TRUE,Male,First,Some College,
21,18,18,TRUE,Male,Second,Some Secondary,
21,354,354,TRUE,Male,First,Some College,
21,385,385,TRUE,Male,First,College,
21,26,26,TRUE,Male,Third,College,
22,247,247,TRUE,Female,First,College,
21,34,34,TRUE,Female,Second,Graduate,
21,28,28,TRUE,Male,Fourth,Some College,
21,48,48,TRUE,Male,Third,College,
21,165,165,TRUE,Male,First,College,
21,147,147,TRUE,Male,First,Graduate,
20,30,30,TRUE,Male,Second,Some College,
20,58,58,TRUE,Male,First,Graduate,
20,64,64,TRUE,Male,Second,College,
20,107,107,TRUE,Male,First,Secondary,
20,46,46,TRUE,Male,Second,Some College,
20,116,116,TRUE,Male,First,Some College,
20,131,131,TRUE,Male,Second,Some College,
20,215,215,TRUE,Female,Third,Secondary,
19,115,115,TRUE,Male,Third,Some College,
19,15,15,TRUE,Male,First,Graduate,
19,65,65,TRUE,Male,First,Some College,
19,6,6,TRUE,Male,Third,Some College,
19,16,16,TRUE,Male,First,Some College,
18,21,21,TRUE,Female,First,College,
18,69,69,TRUE,Female,Second,College,
18,17,17,TRUE,Male,Second,Graduate,
18,23,23,TRUE,Male,First,College,
17,10,10,TRUE,Male,First,Some College,
17,48,48,TRUE,Male,Third,Primary,
17,47,47,TRUE,Female,Second,Some College,
17,4,4,TRUE,Male,First,College,
17,3,3,TRUE,Male,Third,Some College,
17,27,27,TRUE,Male,Third,Some College,
16,4,4,TRUE,Male,First,Some College,
16,2,2,TRUE,Male,First,College,
16,9,9,TRUE,Male,First,Some College,
16,20,20,TRUE,Male,Third,College,
30,452,452,TRUE,Female,Second,Some College,
30,539,539,TRUE,Female,Second,College,
30,57,57,TRUE,Female,Third,Primary,
30,718,718,TRUE,Female,Second,Primary,
30,509,509,TRUE,Male,First,Some College,
30,410,410,TRUE,Female,First,Some College,
30,508,508,TRUE,Male,Second,Graduate,
30,525,525,TRUE,Female,Second,Some College,
30,510,510,TRUE,Male,,Some College,
30,332,332,TRUE,Female,Second,Secondary,
30,527,527,TRUE,Female,Second,None,
30,650,650,TRUE,Female,Second,College,
29,660,660,TRUE,Female,Second,College,
29,467,467,TRUE,Female,Third,College,
29,444,444,TRUE,Female,First,Primary,
29,430,430,TRUE,Female,First,Primary,
29,474,474,TRUE,Female,First,Some College,
29,695,695,TRUE,Male,Second,Some College,
29,504,504,TRUE,Female,Second,Some College,
29,554,554,TRUE,Female,Second,College,
29,292,292,TRUE,Female,First,Graduate,
29,497,497,TRUE,Female,Third,Primary,
29,697,697,TRUE,Female,First,Some College,
29,580,580,TRUE,Female,First,Some College,
29,218,218,TRUE,Female,Second,Some College,
29,623,623,TRUE,Female,First,Some College,
29,647,647,TRUE,Male,First,College,
28,422,422,TRUE,Female,Second,College,
28,586,586,TRUE,Female,Second,College,
28,396,396,TRUE,Female,Third,Some College,
28,449,449,TRUE,Female,Second,College,
28,376,376,TRUE,Male,Fourth,Some College,
28,544,544,TRUE,Female,Second,College,
28,332,332,TRUE,Male,Second,Secondary,
28,413,413,TRUE,Male,First,Graduate,
28,68,68,TRUE,Male,Second,Some College,
28,448,448,TRUE,Female,Third,College,
28,435,435,TRUE,Female,Second,Some College,
28,534,534,TRUE,Female,Third,College,
28,498,498,TRUE,Female,First,Some College,
28,50,50,TRUE,Male,Second,Graduate,
28,520,520,TRUE,Female,Second,College,
28,590,590,TRUE,Female,First,Primary,
28,106,106,TRUE,Male,Second,College,
17,23,23,TRUE,Male,Third,Primary,
27,411,411,TRUE,Female,Second,Some College,
27,482,482,TRUE,Female,First,Some College,
27,527,527,TRUE,Female,First,Graduate,
27,573,573,TRUE,Female,Second,Some College,
27,463,463,TRUE,Male,Third,Secondary,
27,477,477,TRUE,Male,First,Some College,
27,339,339,TRUE,Female,Third,Some College,
27,495,495,TRUE,Female,First,Some College,
27,482,482,TRUE,Female,First,Some College,
27,368,368,TRUE,Female,Second,College,
27,286,286,TRUE,Female,Second,Secondary,
27,429,429,TRUE,Female,Second,College,
27,583,583,TRUE,Female,First,Some College,
27,496,496,TRUE,Male,First,Secondary,
27,347,347,TRUE,Male,Second,Secondary,
27,276,276,TRUE,Male,Second,College,
27,434,434,TRUE,Male,Second,College,
26,517,517,TRUE,Female,First,Graduate,
26,456,456,TRUE,Female,First,Some College,
26,323,323,TRUE,Male,First,College,
26,713,713,TRUE,Female,Second,Primary,
26,535,535,TRUE,Female,Fifth,Some College,
26,405,405,TRUE,Female,,None,
26,286,286,TRUE,Female,First,Some College,
26,304,304,TRUE,Female,First,Primary,
26,246,246,TRUE,Female,Second,Some College,
26,293,293,TRUE,Female,Second,Secondary,
27,491,491,TRUE,Female,,Some College,
26,400,400,TRUE,Female,Third,Graduate,
26,378,378,TRUE,Female,First,Some College,
26,253,253,TRUE,Female,Second,Some College,
26,368,368,TRUE,Female,Second,Some College,
26,537,537,TRUE,Female,First,Some College,
26,378,378,TRUE,Female,First,Some College,
27,416,416,TRUE,Female,First,Some College,
26,489,489,TRUE,Female,First,Some College,
26,487,487,TRUE,Female,First,Some College,
26,240,240,TRUE,Female,Second,Some College,
26,327,327,TRUE,Male,Second,Primary,
26,558,558,TRUE,Female,First,College,
25,368,368,TRUE,Male,Second,College,
25,36,36,TRUE,Female,First,Graduate,
25,300,300,TRUE,Male,First,Graduate,
25,332,332,TRUE,Male,Second,College,
25,449,449,TRUE,Female,Second,Secondary,
25,543,543,TRUE,Female,,None,
25,86,86,TRUE,Female,First,College,
25,398,398,TRUE,Female,Second,Some College,
25,314,314,TRUE,Female,Second,Some College,
25,281,281,TRUE,Male,First,College,
25,366,366,TRUE,Male,Second,Some College,
25,64,64,TRUE,Female,Second,Primary,
25,55,55,TRUE,Female,Second,Primary,
25,172,172,TRUE,Male,Second,Graduate,
24,519,519,TRUE,Female,First,College,
24,145,145,TRUE,Male,Fourth,Some College,
24,203,203,TRUE,Male,Third,Some College,
24,295,295,TRUE,Female,Fourth,College,
24,180,180,TRUE,Male,Second,Some College,
24,50,50,TRUE,Male,Fourth,College,
24,84,84,TRUE,Male,Third,Graduate,
24,126,126,TRUE,Female,First,College,
24,296,296,TRUE,Female,First,Some College,
24,127,127,TRUE,Male,Fifth,Graduate,
24,386,386,TRUE,Female,First,College,
24,34,34,TRUE,Male,Second,Primary,
24,381,381,TRUE,Male,Second,Some College,
24,77,77,TRUE,Female,First,Some College,
24,106,106,TRUE,Female,First,Some College,
24,439,439,TRUE,Female,Third,Graduate,
24,198,198,TRUE,Male,,College,
24,434,434,TRUE,Male,First,College,
24,326,326,TRUE,Male,First,Graduate,
24,507,507,TRUE,Female,Second,College,
24,509,509,TRUE,Male,Third,College,
24,196,196,TRUE,Female,First,Secondary,
24,322,322,TRUE,Female,Fourth,Graduate,
24,28,28,TRUE,Male,First,Some College,
24,24,24,TRUE,Male,Third,None,
23,202,202,TRUE,Female,First,Graduate,
24,618,618,TRUE,Male,First,College,
23,4,4,TRUE,Female,First,College,
23,362,362,TRUE,Female,Second,College,
23,292,292,TRUE,Male,Third,Secondary,
23,71,71,TRUE,Female,First,College,
23,400,400,TRUE,Female,First,Graduate,
23,436,436,TRUE,Female,Third,Graduate,
23,290,290,TRUE,Male,Second,Graduate,
23,527,527,TRUE,Female,First,Secondary,
23,34,34,TRUE,Male,Third,Secondary,
23,216,216,TRUE,Male,First,Some College,
23,213,213,TRUE,Female,Third,Some College,
23,201,201,TRUE,Male,First,College,
23,351,351,TRUE,Female,Second,College,
23,129,129,TRUE,Female,Second,Graduate,
23,66,66,TRUE,Male,Second,College,
23,89,89,TRUE,Male,First,College,
23,215,215,TRUE,Female,Second,Some College,
23,290,290,TRUE,Female,Second,College,
23,185,185,TRUE,Female,First,Graduate,
23,155,155,TRUE,Male,Fifth,Some College,
23,443,443,TRUE,Female,First,College,
23,72,72,TRUE,Female,Third,Some College,
22,72,72,TRUE,Male,First,Graduate,
22,201,201,TRUE,Female,Third,College,
22,413,413,TRUE,Female,Second,Some College,
22,175,175,TRUE,Male,Second,College,
22,401,401,TRUE,Female,First,Secondary,
22,133,133,TRUE,Male,First,Some College,
22,69,69,TRUE,Female,Second,Graduate,
22,218,218,TRUE,Female,Third,Some College,
22,22,22,TRUE,Female,Second,Primary,
22,191,191,TRUE,Female,Second,Some College,
22,115,115,TRUE,Female,First,Secondary,
22,112,112,TRUE,Female,First,Graduate,
22,68,68,TRUE,Female,First,Some College,
22,55,55,TRUE,Male,Second,Some College,
22,69,69,TRUE,Male,Second,Some College,
22,198,198,TRUE,Male,First,Some College,
22,32,32,TRUE,Male,Second,Some College,
22,251,251,TRUE,Male,Second,Secondary,
22,83,83,TRUE,Male,Second,Some College,
22,82,82,TRUE,Female,First,Some College,
22,145,145,TRUE,Female,Fifth,Primary,
22,121,121,TRUE,Female,Second,College,
21,589,589,TRUE,Female,Fourth,College,
21,394,394,TRUE,Female,Second,Some College,
21,189,189,TRUE,Female,First,College,
21,201,201,TRUE,Female,Second,College,
21,10,10,TRUE,Male,Third,Graduate,
21,181,181,TRUE,Female,First,Some College,
21,34,34,TRUE,Female,Second,Some College,
21,119,119,TRUE,Female,Fourth,Some College,
21,187,187,TRUE,Female,Second,Graduate,
21,118,118,TRUE,Female,Third,Some Graduate,
21,63,63,TRUE,Female,Third,College,
21,123,123,TRUE,Female,First,Primary,
21,9,9,TRUE,Male,Second,Graduate,
21,16,16,TRUE,Male,Second,Some College,
21,69,69,TRUE,Male,First,Graduate,
21,116,116,TRUE,Female,Second,Some College,
21,54,54,TRUE,Male,First,Secondary,
21,22,22,TRUE,Male,First,Graduate,
21,231,231,TRUE,Male,First,College,
21,148,148,TRUE,Male,Fourth,Primary,
21,315,315,TRUE,Female,Fifth,Some College,
21,54,54,TRUE,Female,First,College,
20,112,112,TRUE,Male,Third,College,
20,51,51,TRUE,Male,Second,Some College,
20,28,28,TRUE,Male,Second,Some College,
20,102,102,TRUE,Female,Second,Some College,
20,12,12,TRUE,Female,Third,Some College,
21,38,38,TRUE,Female,Second,College,
20,42,42,TRUE,Male,Third,College,
20,169,169,TRUE,Male,First,Graduate,
20,23,23,TRUE,Female,Second,College,
20,195,195,TRUE,Female,First,Some College,
20,41,41,TRUE,Male,First,College,
20,98,98,TRUE,Female,Second,Some College,
20,50,50,TRUE,Male,Second,Some College,
20,200,200,TRUE,Female,First,College,
20,56,56,TRUE,Female,First,Primary,
20,70,70,TRUE,Male,First,Some College,
20,98,98,TRUE,Male,Second,Some College,
20,202,202,TRUE,Female,Second,College,
20,6,6,TRUE,Male,Third,College,
20,64,64,TRUE,Female,Third,Some College,
20,336,336,TRUE,Male,First,Secondary,
19,37,37,TRUE,Female,First,Primary,
19,186,186,TRUE,Female,First,Some College,
19,120,120,TRUE,Female,Second,Graduate,
19,105,105,TRUE,Female,First,Some College,
19,42,42,TRUE,Female,Second,College,
19,318,318,TRUE,Female,Second,Some College,
19,20,20,TRUE,Female,Fourth,College,
19,43,43,TRUE,Female,First,Secondary,
19,88,88,TRUE,Male,First,College,
19,35,35,TRUE,Female,Third,Some College,
19,54,54,TRUE,Female,First,Graduate,
19,22,22,TRUE,Female,Second,Some College,
19,8,8,TRUE,Female,Second,Some College,
19,181,181,TRUE,Male,,Some College,
19,62,62,TRUE,Male,First,College,
19,46,46,TRUE,Male,First,Graduate,
19,24,24,TRUE,Female,Third,Some College,
19,21,21,TRUE,Female,First,Secondary,
19,46,46,TRUE,Female,First,College,
19,73,73,TRUE,Female,Second,Primary,
19,513,513,TRUE,Female,First,Some College,
19,71,71,TRUE,Female,Second,Graduate,
19,6,6,TRUE,Male,Second,Graduate,
19,172,172,TRUE,Male,Third,Some College,
19,116,116,TRUE,Male,Second,College,
18,17,17,TRUE,Female,First,Some College,
18,42,42,TRUE,Female,Second,College,
18,246,246,TRUE,Male,Third,Graduate,
18,54,54,TRUE,Male,Second,Graduate,
18,51,51,TRUE,Female,First,Some College,
18,35,35,TRUE,Female,Third,Some College,
18,116,116,TRUE,Female,First,College,
18,15,15,TRUE,Female,First,Graduate,
18,15,15,TRUE,Male,Second,Primary,
18,34,34,TRUE,Male,First,Graduate,
18,4,4,TRUE,Male,Second,Some College,
18,42,42,TRUE,Female,Fifth,College,
18,16,16,TRUE,Female,Third,College,
