age,production,comprehension,is_norming,sex,birth_order,caregiver_education,ethnicity
8,0,1,TRUE,Male,,College,Hispanic
12,18,126,TRUE,Male,,Graduate,Non-Hispanic
15,14,78,TRUE,Male,,Graduate,Non-Hispanic
11,1,72,TRUE,Female,,College,Non-Hispanic
17,180,309,TRUE,Female,,Graduate,Non-Hispanic
13,4,204,TRUE,Male,,Graduate,Non-Hispanic
13,25,137,TRUE,Male,,College,Non-Hispanic
12,66,269,TRUE,Female,,College,Non-Hispanic
12,12,143,TRUE,Female,,Graduate,Non-Hispanic
13,4,99,TRUE,Female,,Graduate,Non-Hispanic
10,78,396,TRUE,Female,,College,Non-Hispanic
16,5,54,TRUE,Male,,College,Non-Hispanic
8,0,14,TRUE,Male,,Secondary,Non-Hispanic
11,9,54,TRUE,Female,,Graduate,Non-Hispanic
17,28,323,TRUE,Female,,Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Graduate,Non-Hispanic
8,0,12,TRUE,Male,,Some Graduate,Non-Hispanic
8,3,25,TRUE,Female,,Some College,Non-Hispanic
12,0,57,TRUE,Female,,Secondary,Non-Hispanic
17,170,271,TRUE,Female,,Graduate,Non-Hispanic
11,0,98,TRUE,Female,,Graduate,Non-Hispanic
14,43,231,TRUE,Female,,Graduate,Non-Hispanic
11,0,8,TRUE,Male,,College,Non-Hispanic
14,2,25,TRUE,Female,,College,Non-Hispanic
8,3,16,TRUE,Male,,College,Hispanic
13,0,22,TRUE,Female,,College,Non-Hispanic
8,0,12,TRUE,Male,,College,Non-Hispanic
18,212,270,TRUE,Male,,Graduate,Non-Hispanic
11,5,213,TRUE,Female,,College,Non-Hispanic
14,6,93,TRUE,Female,,Graduate,Non-Hispanic
11,11,137,TRUE,Female,,College,Non-Hispanic
10,0,90,TRUE,Female,,Some College,Non-Hispanic
8,0,11,TRUE,Female,,College,Non-Hispanic
16,152,327,TRUE,Female,,Some College,Non-Hispanic
8,0,0,TRUE,Female,,College,Non-Hispanic
10,25,135,TRUE,Female,,Secondary,Non-Hispanic
11,4,25,TRUE,Male,,Some College,Non-Hispanic
15,105,199,TRUE,Female,,College,Non-Hispanic
17,29,213,TRUE,Female,,Secondary,Non-Hispanic
15,1,80,TRUE,Female,,Some College,Non-Hispanic
8,24,65,TRUE,Male,,Some College,Non-Hispanic
8,0,17,TRUE,Male,,College,Non-Hispanic
8,2,24,TRUE,Female,,Graduate,Non-Hispanic
13,1,25,TRUE,Female,,Graduate,Non-Hispanic
11,0,60,TRUE,Male,,College,Non-Hispanic
11,0,102,TRUE,Male,,College,Non-Hispanic
9,0,3,TRUE,Female,,Secondary,Non-Hispanic
9,0,9,TRUE,Male,,Graduate,Non-Hispanic
12,11,44,TRUE,Female,,Graduate,Non-Hispanic
10,0,91,TRUE,Male,,Graduate,Non-Hispanic
17,0,10,TRUE,Male,,College,Non-Hispanic
13,0,102,TRUE,Female,,Some College,Non-Hispanic
8,4,5,TRUE,Female,,Secondary,Non-Hispanic
8,1,35,TRUE,Male,,Graduate,Non-Hispanic
17,10,78,TRUE,Male,,Some College,Non-Hispanic
9,0,14,TRUE,Male,,Graduate,Non-Hispanic
16,164,349,TRUE,Male,,College,Non-Hispanic
8,0,11,TRUE,Female,,College,Non-Hispanic
10,10,94,TRUE,Male,,Secondary,Non-Hispanic
16,35,228,TRUE,Female,,College,Non-Hispanic
8,0,50,TRUE,Female,,College,Non-Hispanic
18,8,134,TRUE,Female,,Graduate,Non-Hispanic
8,0,21,TRUE,Male,,Graduate,Non-Hispanic
18,43,208,TRUE,Male,,Graduate,Non-Hispanic
14,3,58,TRUE,Female,,College,Non-Hispanic
8,1,20,TRUE,Female,,College,Non-Hispanic
13,7,24,TRUE,Male,,Graduate,Non-Hispanic
8,0,19,TRUE,Female,,Graduate,Non-Hispanic
8,0,23,TRUE,Female,,College,Non-Hispanic
10,196,395,TRUE,Female,,College,Non-Hispanic
8,0,0,TRUE,Male,,College,Non-Hispanic
17,6,11,TRUE,Female,,Some College,Non-Hispanic
8,0,8,TRUE,Male,,Graduate,Non-Hispanic
18,142,268,TRUE,Female,,Graduate,Non-Hispanic
14,7,42,TRUE,Male,,College,Non-Hispanic
15,98,339,TRUE,Male,,College,Non-Hispanic
15,14,99,TRUE,Male,,College,Non-Hispanic
18,160,395,TRUE,Female,,College,Hispanic
16,2,103,TRUE,Male,,College,Non-Hispanic
8,0,20,TRUE,Male,,Some Secondary,Non-Hispanic
16,68,122,TRUE,Male,,College,Non-Hispanic
10,2,80,TRUE,Male,,Graduate,Non-Hispanic
16,34,70,TRUE,Female,,Secondary,Non-Hispanic
9,9,76,TRUE,Female,,Graduate,Hispanic
10,8,58,TRUE,Female,,Some College,Non-Hispanic
9,0,22,TRUE,Male,,College,Non-Hispanic
14,7,58,TRUE,Female,,College,Hispanic
12,6,17,TRUE,Female,,Some College,Non-Hispanic
11,55,189,TRUE,Female,,Some College,Non-Hispanic
17,35,276,TRUE,Male,,Some College,Non-Hispanic
8,0,25,TRUE,Male,,Graduate,Non-Hispanic
8,1,2,TRUE,Female,,Some Secondary,Non-Hispanic
18,69,69,TRUE,Female,,Some College,Non-Hispanic
10,2,8,TRUE,Male,,Secondary,Non-Hispanic
16,6,26,TRUE,Male,,Some College,Non-Hispanic
8,1,4,TRUE,Male,,College,Non-Hispanic
16,2,28,TRUE,Male,,Some College,Non-Hispanic
14,16,115,TRUE,Female,,Graduate,Non-Hispanic
15,6,55,TRUE,Male,,College,Non-Hispanic
8,0,87,TRUE,Female,,Secondary,Non-Hispanic
13,186,339,TRUE,Female,,Graduate,Non-Hispanic
12,0,15,TRUE,Female,,Some College,Non-Hispanic
10,79,394,TRUE,Female,,College,Non-Hispanic
17,37,386,TRUE,Male,,College,Non-Hispanic
12,5,12,TRUE,Male,,College,Non-Hispanic
16,67,238,TRUE,Male,,College,Non-Hispanic
8,0,2,TRUE,Male,,Some Graduate,Non-Hispanic
8,1,56,TRUE,Female,,Graduate,Non-Hispanic
8,13,396,TRUE,Male,,Some Secondary,Non-Hispanic
8,0,63,TRUE,Female,,College,Non-Hispanic
10,0,11,TRUE,Female,,Graduate,Non-Hispanic
14,87,236,TRUE,Male,,Graduate,Non-Hispanic
8,1,6,TRUE,Female,,College,Non-Hispanic
13,5,21,TRUE,Female,,College,Non-Hispanic
8,0,14,TRUE,Female,,College,Non-Hispanic
9,0,6,TRUE,Female,,College,Non-Hispanic
10,11,250,TRUE,Male,,College,Non-Hispanic
16,15,59,TRUE,Male,,Some College,Non-Hispanic
8,0,23,TRUE,Female,,Graduate,Non-Hispanic
16,54,158,TRUE,Male,,Graduate,Non-Hispanic
14,10,61,TRUE,Female,,College,Non-Hispanic
10,32,110,TRUE,Male,,Some College,Non-Hispanic
16,31,288,TRUE,Female,,College,Non-Hispanic
9,3,32,TRUE,Female,,Some College,Non-Hispanic
13,0,93,TRUE,Male,,College,Non-Hispanic
9,0,3,TRUE,Female,,Some College,Non-Hispanic
13,83,120,TRUE,Female,,College,Non-Hispanic
9,0,23,TRUE,Male,,Graduate,Non-Hispanic
11,0,124,TRUE,Female,,Some College,Non-Hispanic
12,4,111,TRUE,Male,,Some College,Non-Hispanic
15,25,80,TRUE,Male,,Some College,Non-Hispanic
8,0,40,TRUE,Male,,College,Non-Hispanic
12,18,82,TRUE,Female,,College,Non-Hispanic
15,394,394,TRUE,Male,,Secondary,Non-Hispanic
10,1,58,TRUE,Female,,College,Non-Hispanic
9,1,9,TRUE,Male,,College,Non-Hispanic
12,3,89,TRUE,Female,,College,Non-Hispanic
9,9,36,TRUE,Male,,College,Non-Hispanic
12,4,93,TRUE,Male,,College,Hispanic
11,9,107,TRUE,Male,,College,Non-Hispanic
14,30,136,TRUE,Male,,Graduate,Non-Hispanic
16,5,64,TRUE,Male,,Graduate,Non-Hispanic
10,3,55,TRUE,Male,,Secondary,Non-Hispanic
12,3,38,TRUE,Female,,Graduate,Non-Hispanic
15,43,131,TRUE,Female,,Graduate,Hispanic
15,0,43,TRUE,Female,,Some College,Hispanic
17,27,122,TRUE,Female,,Graduate,Non-Hispanic
8,0,0,TRUE,Female,,Some College,Non-Hispanic
14,99,395,TRUE,Male,,Secondary,Non-Hispanic
8,1,2,TRUE,Male,,Graduate,Non-Hispanic
8,0,7,TRUE,Male,,Graduate,Non-Hispanic
13,10,30,TRUE,Male,,Graduate,Non-Hispanic
8,1,7,TRUE,Female,,Graduate,Non-Hispanic
9,0,0,TRUE,Male,,Some College,Non-Hispanic
13,59,370,TRUE,Female,,College,Non-Hispanic
14,135,236,TRUE,Male,,College,Hispanic
9,0,1,TRUE,Male,,Some Secondary,Non-Hispanic
12,9,22,TRUE,Male,,Graduate,Non-Hispanic
12,197,322,TRUE,Male,,College,Non-Hispanic
8,0,4,TRUE,Male,,Secondary,Non-Hispanic
10,0,6,TRUE,Female,,Some College,Non-Hispanic
18,96,161,TRUE,Male,,Graduate,Non-Hispanic
16,22,116,TRUE,Male,,Graduate,Non-Hispanic
18,3,45,TRUE,Male,,College,Non-Hispanic
9,2,37,TRUE,Female,,Secondary,Non-Hispanic
12,2,50,TRUE,Male,,College,Non-Hispanic
17,68,188,TRUE,Male,,Some College,Non-Hispanic
18,25,144,TRUE,Female,,Secondary,Non-Hispanic
18,88,233,TRUE,Male,,College,Non-Hispanic
8,0,18,TRUE,Female,,Some College,Non-Hispanic
14,2,25,TRUE,Female,,Graduate,Non-Hispanic
18,11,174,TRUE,Female,,Some College,Non-Hispanic
14,110,284,TRUE,Female,,Secondary,Non-Hispanic
13,0,22,TRUE,Female,,College,Non-Hispanic
8,0,1,TRUE,Male,,College,Non-Hispanic
8,0,0,TRUE,Male,,College,Non-Hispanic
12,7,64,TRUE,Male,,Some College,Non-Hispanic
14,14,44,TRUE,Female,,Graduate,Non-Hispanic
15,2,59,TRUE,Male,,Some College,Non-Hispanic
8,0,10,TRUE,Male,,College,Non-Hispanic
12,8,112,TRUE,Male,,Graduate,Non-Hispanic
13,14,149,TRUE,Male,,Secondary,Non-Hispanic
12,66,217,TRUE,Female,,College,Non-Hispanic
17,31,118,TRUE,Male,,College,Hispanic
9,0,35,TRUE,Female,,College,Non-Hispanic
10,0,104,TRUE,Male,,College,Non-Hispanic
9,0,7,TRUE,Female,,Graduate,Non-Hispanic
12,0,99,TRUE,Female,,Secondary,Non-Hispanic
13,4,240,TRUE,Female,,Graduate,Non-Hispanic
11,2,47,TRUE,Female,,Graduate,Non-Hispanic
17,21,198,TRUE,Male,,College,Non-Hispanic
17,25,112,TRUE,Female,,Some College,Non-Hispanic
13,218,238,TRUE,Male,,Secondary,Non-Hispanic
15,4,215,TRUE,Female,,College,Non-Hispanic
12,7,85,TRUE,Male,,Some College,Non-Hispanic
9,2,16,TRUE,Male,,Secondary,Non-Hispanic
16,13,188,TRUE,Female,,Graduate,Non-Hispanic
13,53,75,TRUE,Male,,College,Non-Hispanic
11,18,79,TRUE,Male,,Graduate,Non-Hispanic
8,21,41,TRUE,Male,,Some College,Hispanic
11,2,26,TRUE,Male,,College,Non-Hispanic
13,22,395,TRUE,Female,,Some Graduate,Non-Hispanic
12,8,264,TRUE,Male,,Some Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Some Secondary,Non-Hispanic
8,0,7,TRUE,Male,,Graduate,Non-Hispanic
13,4,55,TRUE,Female,,Some College,Non-Hispanic
8,0,0,TRUE,Male,,Graduate,Non-Hispanic
12,12,164,TRUE,Female,,Graduate,Non-Hispanic
17,60,396,TRUE,Female,,College,Non-Hispanic
16,0,92,TRUE,Female,,College,Non-Hispanic
16,8,123,TRUE,Female,,College,Hispanic
18,11,199,TRUE,Female,,College,Hispanic
17,11,49,TRUE,Female,,Graduate,Non-Hispanic
17,69,150,TRUE,Female,,Graduate,Non-Hispanic
11,10,68,TRUE,Female,,Graduate,Non-Hispanic
16,62,340,TRUE,Female,,College,Non-Hispanic
14,5,70,TRUE,Female,,Some Graduate,Non-Hispanic
8,1,13,TRUE,Female,,Some College,Non-Hispanic
9,1,47,TRUE,Male,,Graduate,Non-Hispanic
11,4,72,TRUE,Male,,Graduate,Non-Hispanic
8,0,18,TRUE,Male,,Graduate,Non-Hispanic
13,44,395,TRUE,Female,,Secondary,Hispanic
11,11,124,TRUE,Female,,Some College,Non-Hispanic
13,0,54,TRUE,Female,,Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Graduate,Non-Hispanic
12,9,90,TRUE,Female,,Some College,Non-Hispanic
13,4,46,TRUE,Female,,College,Non-Hispanic
12,2,62,TRUE,Female,,Graduate,Non-Hispanic
18,146,351,TRUE,Female,,Graduate,Non-Hispanic
12,7,140,TRUE,Male,,College,Non-Hispanic
16,33,394,TRUE,Male,,College,Non-Hispanic
9,3,14,TRUE,Male,,Graduate,Non-Hispanic
10,5,105,TRUE,Male,,College,Non-Hispanic
12,20,52,TRUE,Female,,Secondary,Non-Hispanic
11,1,18,TRUE,Female,,College,Non-Hispanic
11,69,173,TRUE,Female,,College,Non-Hispanic
14,0,60,TRUE,Female,,Secondary,Non-Hispanic
13,140,182,TRUE,Female,,Secondary,Non-Hispanic
13,15,165,TRUE,Female,,Graduate,Non-Hispanic
12,0,37,TRUE,Male,,Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Some Secondary,Non-Hispanic
17,42,331,TRUE,Male,,Graduate,Non-Hispanic
14,2,36,TRUE,Male,,Some College,Non-Hispanic
13,1,55,TRUE,Female,,Graduate,Non-Hispanic
17,205,276,TRUE,Male,,Graduate,Non-Hispanic
13,19,94,TRUE,Female,,Graduate,Non-Hispanic
13,25,114,TRUE,Male,,Secondary,Non-Hispanic
17,350,396,TRUE,Male,,Secondary,Non-Hispanic
14,0,0,TRUE,Male,,Graduate,Non-Hispanic
18,74,166,TRUE,Male,,College,Non-Hispanic
16,41,80,TRUE,Male,,Secondary,Non-Hispanic
8,1,2,TRUE,Male,,Graduate,Non-Hispanic
9,19,127,TRUE,Male,,Secondary,Hispanic
18,278,389,TRUE,Female,,College,Non-Hispanic
12,0,77,TRUE,Female,,College,Hispanic
8,0,0,TRUE,Female,,Some Secondary,Non-Hispanic
14,371,381,TRUE,Male,,Some College,Non-Hispanic
11,10,96,TRUE,Male,,College,Non-Hispanic
17,59,266,TRUE,Female,,College,Non-Hispanic
11,3,87,TRUE,Male,,College,Non-Hispanic
17,41,178,TRUE,Female,,Graduate,Non-Hispanic
18,18,131,TRUE,Female,,Secondary,Hispanic
8,0,7,TRUE,Male,,Graduate,Non-Hispanic
17,17,232,TRUE,Female,,Some College,Non-Hispanic
13,1,50,TRUE,Male,,Graduate,Non-Hispanic
13,1,39,TRUE,Female,,Secondary,Non-Hispanic
12,2,131,TRUE,Female,,Some College,Non-Hispanic
14,73,395,TRUE,Male,,Some College,Non-Hispanic
11,3,33,TRUE,Male,,Some College,Non-Hispanic
12,7,29,TRUE,Male,,Graduate,Non-Hispanic
11,14,56,TRUE,Female,,Graduate,Non-Hispanic
11,4,23,TRUE,Male,,College,Non-Hispanic
15,65,268,TRUE,Male,,Secondary,Non-Hispanic
11,9,67,TRUE,Female,,Graduate,Non-Hispanic
17,39,126,TRUE,Female,,Secondary,Non-Hispanic
12,0,9,TRUE,Female,,Secondary,Non-Hispanic
17,234,285,TRUE,Female,,Graduate,Non-Hispanic
18,29,151,TRUE,Male,,Some Graduate,Non-Hispanic
8,0,19,TRUE,Male,,Graduate,Non-Hispanic
9,12,396,TRUE,Female,,Some College,Non-Hispanic
13,52,190,TRUE,Male,,Some Secondary,Non-Hispanic
11,6,44,TRUE,Female,,Some College,Non-Hispanic
12,9,51,TRUE,Male,,Graduate,Non-Hispanic
14,63,212,TRUE,Male,,Graduate,Non-Hispanic
9,1,37,TRUE,Male,,Graduate,Non-Hispanic
14,2,101,TRUE,Female,,Graduate,Non-Hispanic
8,0,14,TRUE,Male,,Graduate,Non-Hispanic
16,18,88,TRUE,Female,,College,Non-Hispanic
12,0,7,TRUE,Female,,Secondary,Hispanic
8,0,7,TRUE,Female,,Graduate,Hispanic
16,17,235,TRUE,Male,,Some Graduate,Hispanic
18,36,347,TRUE,Male,,Graduate,Non-Hispanic
15,18,166,TRUE,Male,,Secondary,Non-Hispanic
14,29,155,TRUE,Female,,Graduate,Non-Hispanic
13,7,229,TRUE,Male,,Some College,Non-Hispanic
13,14,149,TRUE,Female,,Graduate,Non-Hispanic
18,164,288,TRUE,Male,,Some College,Non-Hispanic
8,0,11,TRUE,Male,,Graduate,Non-Hispanic
17,134,208,TRUE,Male,,College,Non-Hispanic
16,35,145,TRUE,Male,,Graduate,Non-Hispanic
8,3,17,TRUE,Male,,Some Graduate,Hispanic
16,28,77,TRUE,Male,,College,Non-Hispanic
17,10,141,TRUE,Male,,Graduate,Non-Hispanic
13,14,130,TRUE,Female,,College,Non-Hispanic
11,27,92,TRUE,Female,,College,Non-Hispanic
8,0,20,TRUE,Female,,College,Non-Hispanic
12,1,8,TRUE,Female,,College,Non-Hispanic
17,0,240,TRUE,Male,,Graduate,Non-Hispanic
14,4,90,TRUE,Female,,College,Non-Hispanic
12,5,26,TRUE,Female,,College,Non-Hispanic
16,20,256,TRUE,Female,,Some College,Non-Hispanic
18,27,94,TRUE,Female,,Some College,Non-Hispanic
10,9,41,TRUE,Female,,Some College,Non-Hispanic
11,21,80,TRUE,Female,,Some College,Non-Hispanic
12,40,126,TRUE,Female,,Some College,Non-Hispanic
9,5,45,TRUE,Female,,Graduate,Non-Hispanic
8,4,27,TRUE,Male,,Graduate,Non-Hispanic
11,1,6,TRUE,Female,,Graduate,Non-Hispanic
16,2,148,TRUE,Female,,College,Non-Hispanic
13,8,18,TRUE,Male,,Some Graduate,Non-Hispanic
16,8,46,TRUE,Female,,College,Non-Hispanic
13,5,129,TRUE,Male,,Graduate,Non-Hispanic
11,1,1,TRUE,Male,,Graduate,Non-Hispanic
14,3,53,TRUE,Male,,Graduate,Non-Hispanic
9,0,17,TRUE,Female,,Graduate,Non-Hispanic
12,25,90,TRUE,Male,,Graduate,Non-Hispanic
14,72,232,TRUE,Female,,Some College,Hispanic
8,6,37,TRUE,Female,,College,Non-Hispanic
15,57,113,TRUE,Male,,College,Non-Hispanic
14,0,71,TRUE,Female,,College,Non-Hispanic
15,26,84,TRUE,Female,,Graduate,Non-Hispanic
14,4,136,TRUE,Male,,College,Hispanic
10,0,27,TRUE,Male,,Graduate,Non-Hispanic
13,29,65,TRUE,Male,,Secondary,Hispanic
10,0,8,TRUE,Male,,Graduate,Non-Hispanic
12,9,64,TRUE,Male,,College,Non-Hispanic
9,0,7,TRUE,Male,,Graduate,Non-Hispanic
10,0,7,TRUE,Male,,Graduate,Non-Hispanic
13,7,98,TRUE,Male,,College,Non-Hispanic
16,17,117,TRUE,Female,,Some College,Hispanic
13,6,87,TRUE,Male,,Graduate,Non-Hispanic
8,3,136,TRUE,Male,,College,Non-Hispanic
16,34,152,TRUE,Female,,Graduate,Non-Hispanic
13,8,43,TRUE,Male,,Some College,Non-Hispanic
8,5,14,TRUE,Male,,Some College,Non-Hispanic
14,16,137,TRUE,Male,,College,Non-Hispanic
13,5,37,TRUE,Male,,College,Non-Hispanic
15,4,142,TRUE,Male,,College,Non-Hispanic
9,0,32,TRUE,Male,,Graduate,Non-Hispanic
16,18,119,TRUE,Female,,College,Non-Hispanic
17,13,114,TRUE,Male,,College,Hispanic
17,15,211,TRUE,Male,,College,Non-Hispanic
12,6,47,TRUE,Female,,College,Non-Hispanic
8,0,32,TRUE,Male,,Graduate,Non-Hispanic
13,2,34,TRUE,Male,,Graduate,Non-Hispanic
16,59,396,TRUE,Male,,Some College,Non-Hispanic
8,0,8,TRUE,Male,,Graduate,Non-Hispanic
16,3,4,TRUE,Male,,Secondary,Non-Hispanic
13,13,133,TRUE,Male,,Graduate,Non-Hispanic
16,24,183,TRUE,Female,,Graduate,Non-Hispanic
13,0,27,TRUE,Female,,Graduate,Hispanic
14,7,66,TRUE,Male,,Graduate,Non-Hispanic
16,71,174,TRUE,Male,,Graduate,Non-Hispanic
17,31,111,TRUE,Male,,College,Non-Hispanic
11,3,61,TRUE,Female,,Graduate,Non-Hispanic
12,2,19,TRUE,Female,,Graduate,Non-Hispanic
11,0,19,TRUE,Female,,Graduate,Non-Hispanic
18,29,149,TRUE,Female,,Secondary,Non-Hispanic
8,0,3,TRUE,Female,,College,Non-Hispanic
14,4,25,TRUE,Male,,Graduate,Non-Hispanic
13,12,47,TRUE,Female,,Secondary,Hispanic
10,4,57,TRUE,Male,,College,Non-Hispanic
18,19,174,TRUE,Male,,Secondary,Non-Hispanic
12,2,72,TRUE,Male,,College,Non-Hispanic
15,0,46,TRUE,Male,,College,Non-Hispanic
13,0,36,TRUE,Male,,College,Non-Hispanic
18,30,249,TRUE,Male,,College,Hispanic
14,0,36,TRUE,Male,,College,Non-Hispanic
8,0,41,TRUE,Female,,College,Non-Hispanic
13,0,28,TRUE,Male,,College,Non-Hispanic
10,0,45,TRUE,Male,,College,Non-Hispanic
16,15,154,TRUE,Male,,Some College,Non-Hispanic
14,29,301,TRUE,Male,,Some College,Non-Hispanic
18,75,246,TRUE,Female,,Graduate,Non-Hispanic
9,4,51,TRUE,Male,,College,Non-Hispanic
11,1,61,TRUE,Male,,Graduate,Non-Hispanic
8,0,0,TRUE,Male,,Primary,Non-Hispanic
15,16,45,TRUE,Male,,College,Hispanic
12,10,36,TRUE,Male,,Some College,Non-Hispanic
12,7,41,TRUE,Female,,Some Secondary,Non-Hispanic
15,14,215,TRUE,Female,,College,Non-Hispanic
18,14,31,TRUE,Male,,College,Non-Hispanic
15,240,396,TRUE,Male,,Some College,Non-Hispanic
17,11,394,TRUE,Female,,Graduate,Non-Hispanic
11,0,71,TRUE,Male,,Some College,Non-Hispanic
8,0,21,TRUE,Male,,Some College,Non-Hispanic
12,5,113,TRUE,Male,,College,Non-Hispanic
10,25,396,TRUE,Female,,Some College,Hispanic
9,52,75,TRUE,Male,,Some College,Non-Hispanic
14,42,187,TRUE,Male,,Some College,Non-Hispanic
14,29,121,TRUE,Male,,College,Non-Hispanic
8,0,54,TRUE,Male,,Secondary,Non-Hispanic
15,22,393,TRUE,Male,,Secondary,Non-Hispanic
16,14,171,TRUE,Female,,College,Non-Hispanic
8,3,70,TRUE,Male,,Some College,Non-Hispanic
15,1,24,TRUE,Male,,Some Secondary,Non-Hispanic
14,1,221,TRUE,Male,,Secondary,Non-Hispanic
16,5,86,TRUE,Male,,Secondary,Non-Hispanic
10,3,92,TRUE,Female,,College,Hispanic
12,2,97,TRUE,Male,,College,Non-Hispanic
11,0,57,TRUE,Female,,College,Hispanic
14,21,136,TRUE,Female,,College,Non-Hispanic
8,0,32,TRUE,Female,,Secondary,Non-Hispanic
16,19,173,TRUE,Male,,Graduate,Non-Hispanic
12,0,4,TRUE,Male,,Secondary,Non-Hispanic
8,75,215,TRUE,Female,,College,Non-Hispanic
15,241,394,TRUE,Male,,Some College,Non-Hispanic
14,66,306,TRUE,Male,,College,Non-Hispanic
18,1,10,TRUE,Male,,Some Secondary,Non-Hispanic
14,347,390,TRUE,Male,,Some College,Non-Hispanic
8,3,22,TRUE,Female,,Secondary,Non-Hispanic
18,27,103,TRUE,Female,,Graduate,Non-Hispanic
17,0,396,TRUE,Male,,Secondary,Non-Hispanic
8,1,169,TRUE,Male,,Secondary,Hispanic
11,1,10,TRUE,Female,,College,Non-Hispanic
14,9,26,TRUE,Female,,Some College,Non-Hispanic
10,36,49,TRUE,Female,,Secondary,Non-Hispanic
10,27,109,TRUE,Female,,Some College,Non-Hispanic
8,240,392,TRUE,Female,,Graduate,Non-Hispanic
11,27,396,TRUE,Male,,Some College,Non-Hispanic
9,6,31,TRUE,Female,,College,Hispanic
11,0,0,TRUE,Male,,Some College,Non-Hispanic
12,27,57,TRUE,Male,,Some College,Non-Hispanic
12,56,396,TRUE,Male,,Some College,Non-Hispanic
8,0,16,TRUE,Male,,Secondary,Non-Hispanic
11,0,4,TRUE,Male,,Secondary,Non-Hispanic
13,57,274,TRUE,Female,,Some College,Non-Hispanic
17,4,27,TRUE,Male,,Secondary,Non-Hispanic
8,2,17,TRUE,Male,,Some College,Non-Hispanic
16,8,70,TRUE,Male,,Some College,Non-Hispanic
13,162,395,TRUE,Female,,Secondary,Non-Hispanic
14,6,41,TRUE,Female,,Secondary,Non-Hispanic
11,234,389,TRUE,Female,,College,Non-Hispanic
11,160,325,TRUE,Female,,Secondary,Non-Hispanic
9,58,160,TRUE,Female,,Some College,Non-Hispanic
14,42,185,TRUE,Female,,College,Non-Hispanic
12,41,98,TRUE,Male,,College,Hispanic
8,1,258,TRUE,Male,,College,Non-Hispanic
12,3,116,TRUE,Female,,College,Non-Hispanic
13,0,1,TRUE,Female,,Secondary,Non-Hispanic
15,18,111,TRUE,Male,,Some Graduate,Non-Hispanic
18,65,233,TRUE,Male,,Some Graduate,Non-Hispanic
13,19,83,TRUE,Male,,Graduate,Non-Hispanic
16,54,242,TRUE,Female,,Graduate,Non-Hispanic
13,32,95,TRUE,Male,,Graduate,Non-Hispanic
11,2,91,TRUE,Male,,College,Non-Hispanic
10,1,27,TRUE,Female,,College,Non-Hispanic
16,10,116,TRUE,Male,,College,Non-Hispanic
8,1,1,TRUE,Male,,Graduate,Non-Hispanic
8,0,7,TRUE,Male,,Graduate,Non-Hispanic
17,14,243,TRUE,Female,,Graduate,Non-Hispanic
13,17,127,TRUE,Female,,College,Non-Hispanic
12,1,49,TRUE,Male,,Graduate,Non-Hispanic
16,79,132,TRUE,Male,,Graduate,Non-Hispanic
14,10,41,TRUE,Female,,Graduate,Non-Hispanic
17,30,136,TRUE,Female,,Graduate,Non-Hispanic
15,7,59,TRUE,Female,,Graduate,Non-Hispanic
17,9,64,TRUE,Female,,Graduate,Non-Hispanic
15,20,84,TRUE,Male,,College,Non-Hispanic
17,34,160,TRUE,Male,,College,Non-Hispanic
15,45,196,TRUE,Male,,College,Non-Hispanic
16,58,119,TRUE,Female,,College,Non-Hispanic
10,1,20,TRUE,Female,,Graduate,Non-Hispanic
14,4,26,TRUE,Male,,Graduate,Non-Hispanic
17,7,87,TRUE,Male,,Graduate,Non-Hispanic
8,1,6,TRUE,Male,,Graduate,Hispanic
13,3,12,TRUE,Male,,Graduate,Non-Hispanic
11,5,15,TRUE,Female,,Some College,Non-Hispanic
13,53,204,TRUE,Male,,Graduate,Non-Hispanic
12,0,0,TRUE,Male,,College,Non-Hispanic
10,0,0,TRUE,Male,,College,Non-Hispanic
14,47,186,TRUE,Male,,Graduate,Non-Hispanic
15,0,14,TRUE,Male,,Graduate,Non-Hispanic
15,34,257,TRUE,Male,,College,Non-Hispanic
15,7,87,TRUE,Female,,Graduate,Non-Hispanic
8,0,3,TRUE,Male,,College,Non-Hispanic
11,0,27,TRUE,Male,,College,Non-Hispanic
12,6,20,TRUE,Female,,Graduate,Non-Hispanic
9,0,23,TRUE,Male,,Graduate,Non-Hispanic
9,0,2,TRUE,Female,,Some College,Non-Hispanic
14,11,57,TRUE,Female,,Some College,Hispanic
10,0,11,TRUE,Male,,College,Non-Hispanic
14,9,84,TRUE,Male,,College,Non-Hispanic
13,7,56,TRUE,Male,,Graduate,Non-Hispanic
11,0,89,TRUE,Male,,Graduate,Non-Hispanic
13,0,49,TRUE,Female,,Graduate,Non-Hispanic
14,71,98,TRUE,Female,,Graduate,Non-Hispanic
11,7,57,TRUE,Male,,Graduate,Non-Hispanic
14,11,13,TRUE,Female,,Some Graduate,Hispanic
8,0,7,TRUE,Male,,Some College,Non-Hispanic
13,4,40,TRUE,Male,,Graduate,Non-Hispanic
14,7,92,TRUE,Female,,College,Non-Hispanic
8,2,71,TRUE,Female,,Graduate,Non-Hispanic
8,0,79,TRUE,Female,,Graduate,Non-Hispanic
